Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time
8.95492935180664,1765496142.9549294,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.107680918186946,5.015702773094066,0,5.555044412612915
9.007072687149048,1765496143.0070727,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1061852572126503,4.9958120807432005,0,5.555044412612915
9.059077978134155,1765496143.059078,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1056382781587788,4.9763690773136195,0,5.555044412612915
9.111064672470093,1765496143.1110647,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1078258811981156,4.9577477009649185,0,5.555044412612915
9.16301679611206,1765496143.1630168,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1076265794976954,4.939647150432256,0,5.555044412612915
9.204824686050415,1765496143.2048247,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1083423217648134,4.921515768931348,0,5.555044412612915
9.257089376449585,1765496143.2570894,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1002374039824834,4.904151075598815,0,5.555044412612915
9.30940294265747,1765496143.309403,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.095050974727744,4.885782016823854,0,5.555044412612915
9.361620426177979,1765496143.3616204,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.090999463621392,4.869382808707862,0,5.555044412612915
9.43226933479309,1765496143.4322693,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0878432626289283,4.852674640975037,0,5.555044412612915
9.45433521270752,1765496143.4543352,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.091300457154309,4.837761416856698,1,5.555044412612915
9.506616830825806,1765496143.5066168,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0935673539146316,4.827154779999278,1,5.555044412612915
9.558928966522217,1765496143.558929,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.088767075613309,4.814179187965477,1,5.555044412612915
9.6113862991333,1765496143.6113863,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0867990877204559,4.801503374380196,1,5.555044412612915
9.663377523422241,1765496143.6633775,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0883060514961178,4.7937534779739135,1,5.555044412612915
9.705312252044678,1765496143.7053123,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0909249771087295,4.791392797144464,1,5.555044412612915
9.757277965545654,1765496143.757278,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.094552604574457,4.788909333570885,1,5.555044412612915
9.809298515319824,1765496143.8092985,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0997255536707675,4.783568667163721,1,5.555044412612915
9.861685752868652,1765496143.8616858,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1039385844396779,4.777829173066365,1,5.555044412612915
9.913581132888794,1765496143.9135811,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1058914904896302,4.771652978103254,1,5.555044412612915
9.95540165901184,1765496143.9554017,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1089579070409412,4.76237169286439,1,5.555044412612915
10.007494449615479,1765496144.0074944,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1134349877529903,4.752252378022346,1,5.555044412612915
10.059777975082397,1765496144.059778,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1185487646286694,4.742215012001813,0,5.555044412612915
10.111962795257568,1765496144.1119628,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.1229360745659311,4.7327135279786505,0,5.555044412612915
10.154116868972778,1765496144.1541169,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1263949014392054,4.721409342679738,1,5.555044412612915
10.206356763839722,1765496144.2063568,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1316138404714966,4.709394794322494,1,5.555044412612915
10.258662700653076,1765496144.2586627,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1387583713851286,4.694974963602806,1,5.555044412612915
10.310596942901611,1765496144.310597,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1480907366745359,4.679734978842147,1,5.555044412612915
10.362867593765259,1765496144.3628676,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1480916213103654,4.667175851238979,1,5.555044412612915
10.404923439025879,1765496144.4049234,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1458219044755953,4.6559814324133235,1,5.555044412612915
10.475134134292603,1765496144.4751341,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.1478233248591185,4.6432594395979665,2,5.555044412612915
10.507139921188354,1765496144.50714,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1550342108539238,4.634240932288852,1,5.555044412612915
10.559319972991943,1765496144.55932,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1572790731138467,4.629694410653785,1,5.555044412612915
10.613272905349731,1765496144.613273,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1578425053032806,4.623950886915437,1,5.555044412612915
10.656973361968994,1765496144.6569734,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1490486401363507,4.623742062390388,1,5.555044412612915
10.71065640449524,1765496144.7106564,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1377672550989835,4.621972150053884,1,5.555044412612915
10.763901948928833,1765496144.763902,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1324212306827286,4.6198766426138045,1,5.555044412612915
10.807782411575317,1765496144.8077824,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1309468324789897,4.613824562817594,1,5.555044412612915
10.862154960632324,1765496144.862155,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1273020735395354,4.604483556941892,1,5.555044412612915
10.905691146850586,1765496144.9056911,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.12394735380158,4.594076065299525,1,5.555044412612915
10.961922645568848,1765496144.9619226,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.129132863710156,4.584649336590566,1,5.555044412612915
11.008140087127686,1765496145.00814,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1367336041450733,4.576840399914073,1,5.555044412612915
11.063786745071411,1765496145.0637867,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1389462358502247,4.570596421736723,1,5.555044412612915
11.108796834945679,1765496145.1087968,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1418812517318773,4.564171298707674,1,5.555044412612915
11.164565801620483,1765496145.1645658,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1413540222270535,4.556723915650418,1,5.555044412612915
11.210495471954346,1765496145.2104955,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1409492931292895,4.548156146353289,1,5.555044412612915
11.266294717788696,1765496145.2662947,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1358896688439395,4.539149406490916,1,5.555044412612915
11.312044382095337,1765496145.3120444,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1310013311535134,4.5270665358005555,1,5.555044412612915
11.357327461242676,1765496145.3573275,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1333169898730653,4.515819303359616,1,5.555044412612915
11.413338422775269,1765496145.4133384,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.133367903116091,4.508934308104398,1,5.555044412612915
11.45855712890625,1765496145.4585571,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1331047034881534,4.507522771283167,1,5.555044412612915
11.54365086555481,1765496145.5436509,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.130127288332159,4.508565320766003,1,5.555044412612915
11.558950185775757,1765496145.5589502,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.127328061293165,4.507012644570416,1,5.555044412612915
11.614229917526245,1765496145.61423,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1325966018322435,4.504172294894287,1,5.555044412612915
11.65906023979187,1765496145.6590602,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.133032229462798,4.503703609071863,1,5.555044412612915
11.71373724937439,1765496145.7137372,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1331971758598773,4.5070714121662245,1,5.555044412612915
11.759422540664673,1765496145.7594225,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.129635889520239,4.51602884048462,1,5.555044412612915
11.815188646316528,1765496145.8151886,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1373468830697946,4.529045968522414,1,5.555044412612915
11.860878705978394,1765496145.8608787,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1421371696535787,4.544554094233062,1,5.555044412612915
11.917767524719238,1765496145.9177675,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.143382188792108,4.5644891215228585,1,5.555044412612915
11.962658166885376,1765496145.9626582,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1469094003909952,4.588334964860198,1,5.555044412612915
12.007360696792603,1765496146.0073607,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1538026962898598,4.614761239143654,1,5.555044412612915
12.06312894821167,1765496146.063129,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1635561842698052,4.64278567692856,1,5.555044412612915
12.108707427978516,1765496146.1087074,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1746857370323196,4.669868657496848,1,5.555044412612915
12.163938045501709,1765496146.163938,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1801480213614415,4.690662391179127,1,5.555044412612915
12.209280490875244,1765496146.2092805,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1819721745084466,4.711489389941473,1,5.555044412612915
12.26771354675293,1765496146.2677135,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1828200679082106,4.736456611382915,1,5.555044412612915
12.31279706954956,1765496146.312797,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.181785151147378,4.7676950482573766,1,5.555044412612915
12.358318090438843,1765496146.358318,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1765950831521572,4.8002256394637985,1,5.555044412612915
12.413512229919434,1765496146.4135122,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1732162135976891,4.827103884578073,1,5.555044412612915
12.459539651870728,1765496146.4595397,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1617295009429132,4.846819098164899,1,5.555044412612915
12.515536308288574,1765496146.5155363,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1503224204216664,4.860494900285965,1,5.555044412612915
12.60105299949646,1765496146.601053,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1406307916661091,4.870016494577474,1,5.555044412612915
12.616474390029907,1765496146.6164744,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1336541341693405,4.878842341717645,1,5.555044412612915
12.660130262374878,1765496146.6601303,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.12517990656293,4.885366705996882,1,5.555044412612915
12.713360071182251,1765496146.71336,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1221201310543811,4.889015102989417,1,5.555044412612915
12.756706237792969,1765496146.7567062,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.119977513493918,4.889399008753117,1,5.555044412612915
12.810360431671143,1765496146.8103604,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1110354452131943,4.8872976627625295,1,5.555044412612915
12.863604068756104,1765496146.863604,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1060290621131055,4.88216501011286,1,5.555044412612915
12.907079458236694,1765496146.9070795,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.103404027690415,4.8739810252090585,1,5.555044412612915
