Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time,Intra_Max_All,Inter_Max_All,Intra_Over_Inter_Max,Signal_Peak_Bin,Signal_Peak_Value,Noise_Median,Peak_To_Noise,Signal_At_PresenceBin,Noise_At_PresenceBin,PresenceBin_To_Noise,FastSlow_Diff_Max,FastSlow_Diff_AtPresenceBin,Frame_Energy,Sweep_Energy_STD,Sweep_Energy_P2P,Bin_Energy_STD,PSD_Peak_Idx,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Motion_RMS,Motion_P2P,Rate_Hist_Last,Rate_Hist_Valid_Frac_10s,Buffer_Coverage_s,DBA_Start_Idx,DBA_End_Idx,Timestamp_Unix_ms,Frame_Idx,Breath_Valid,Inter_Frame_Dt_ms,Sweeps_Per_Frame,Resp_Waveform_Value
5.721827268600464,1771525777.7218273,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0059410297737483,3.815095276864279,0,4.715820550918579,1.1281718779841363,4.284304956865069,0.26332669804773207,0,102.93924558325654,24.18246235576224,4.256772700174232,102.93924558325654,24.29597040062758,4.236885536227055,28.88007746226451,27.9308359089586,6264.609375,1760.1847336660035,6844.0,4671.499414956139,,,,,,,,,,,,,,1771525777721,22,False,52.83188819885254,16,
5.764274597167969,1771525777.7642746,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0092009959461086,3.823357386237,0,4.715820550918579,1.0401978364416475,4.013385901809585,0.25918211246854017,1,94.96646200764773,24.1767309386875,3.9280108731224206,89.95443725158866,24.799160390899385,3.6273178539129964,23.4954344611927,14.036124927976417,5786.8125,1333.5041874582737,4869.500000000002,3558.432194878367,,,,,,,,,,,,,,1771525777764,23,False,42.44732856750488,16,
5.816897869110107,1771525777.8168979,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0143789142434796,3.821049943813042,1,4.715820550918579,1.0636122801978074,3.765671325638052,0.28244957882380783,1,97.09147185129085,24.341182926893886,3.988773764155416,97.09147185129085,24.460323196488357,3.9693454198209626,24.06069138527073,24.06069138527073,5870.84375,1139.9892641867016,4733.25,3293.321800469142,,,,,,,,,,,,,,1771525777816,24,False,52.62327194213867,16,
5.869320869445801,1771525777.8693209,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0209251743048728,3.821555038074809,1,4.715820550918579,1.083169187965424,3.8341823946189892,0.28250330219112,0,109.48815575211776,24.183598229986984,4.527372424332958,100.37780195341996,24.2868146893391,4.133016339658104,31.132611317313035,25.682155878557538,7455.140625,1203.2359136172586,4942.249999999999,4713.405244282118,,,,,,,,,,,,,,1771525777869,25,False,52.42300033569336,16,
5.911532402038574,1771525777.9115324,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.031851950460245,3.8343677623524375,1,4.715820550918579,1.1357473652317764,4.167498593570776,0.2725249545881972,1,125.3557437854365,24.300521095773853,5.15856196195228,125.3557437854365,24.5634950970385,5.103334980836936,47.5759499741273,47.5759499741273,9875.796875,2269.120064892223,8948.0,6764.185002121092,,,,,,,,,,,,,,1771525777911,26,False,42.21153259277344,16,
5.963797330856323,1771525777.9637973,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0358498994949945,3.8588894488186556,0,4.715820550918579,1.0738637260156851,4.5209749834065445,0.2375292342292507,0,141.46610956780427,24.400692894591486,5.797626738434268,141.46610956780427,25.298828816504248,5.591804687413985,56.696186792643346,56.696186792643346,10584.78125,2389.710973755182,8187.25,8235.305079411239,,,,,,,,,,,,,,1771525777963,27,False,52.26492881774902,16,
6.016157388687134,1771525778.0161574,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0403054691142872,3.9032822186462646,0,4.715820550918579,1.0826705040575775,5.146279773819322,0.2103792548075349,0,156.454391317406,24.36014523503196,6.422555768919994,156.454391317406,25.08931583610876,6.235897077990448,67.32037329994928,67.32037329994928,12016.484375,1940.1335679469626,5942.5,9812.283753426807,,,,,,,,,,,,,,1771525778016,28,False,52.36005783081055,16,
6.068525552749634,1771525778.0685256,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.045230714251928,3.9564131277757486,0,4.715820550918579,1.0920615799300055,5.497209492530791,0.19865744269254465,0,145.84465729844203,24.310824682539838,5.999165359338438,145.84465729844203,24.940343690105035,5.847740476425651,53.258139233114434,53.258139233114434,10788.59375,2448.2031849830064,8909.25,8652.343345146717,,,,,,,,,,,,,,1771525778068,29,False,52.3681640625,16,
6.1109778881073,1771525778.110978,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0490797884900975,4.009818929212051,0,4.715820550918579,1.0856780640266959,5.611992972301153,0.19345677537227304,0,140.96992420814448,24.40428732838823,5.776440930458358,140.96992420814448,25.18734848898854,5.596854478913378,45.43786163578747,45.43786163578747,9502.03125,1622.7536417571025,5189.25,8157.615883057244,,,,,,,,,,,,,,1771525778110,30,False,42.452335357666016,16,
6.163369655609131,1771525778.1633697,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.049335232911344,4.044580557805373,0,4.715820550918579,1.051764083261994,5.122191044198337,0.20533480184186853,0,97.20462067849449,24.39557920564232,3.984517844611291,97.20462067849449,25.08648637252939,3.874780199632193,16.762463684723897,1.5707340566342651,5066.46875,1153.877985435825,4021.4999999999995,3986.1232009123305,,,,,,,,,,,,,,1771525778163,31,False,52.391767501831055,16,
6.21578049659729,1771525778.2157805,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0449493045770497,4.072292710947159,0,4.715820550918579,1.0032464420885863,4.9590816114842955,0.2023048863650383,0,73.06723145500997,24.31502633547032,3.0050237430923854,73.06723145500997,25.072514885189843,2.91423623783572,21.19281457835315,21.19281457835315,3392.59375,812.4550318084919,3083.75,2423.218787882207,,,,,,,,,,,,,,1771525778215,32,False,52.41084098815918,16,
6.268078565597534,1771525778.2680786,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.044461370724464,4.091532024877377,0,4.715820550918579,1.0398219336869858,4.72642938457458,0.22000158023318853,0,75.28386385042947,24.26957791430322,3.1019848846633264,75.28386385042947,25.2385009998958,2.9828975915708065,17.950393468987514,17.82092682475694,3537.0,679.8110318776095,2357.2500000000005,2284.4129930151094,,,,,,,,,,,,,,1771525778268,33,False,52.29806900024414,16,
6.320383548736572,1771525778.3203835,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0436718727473606,4.108094085248283,0,4.715820550918579,1.0361650639113327,4.671204137859068,0.22181969211998812,0,65.40361467457284,24.497726144102423,2.6697830764855826,65.40361467457284,25.226635124543684,2.5926412440296973,26.01474973773304,26.01474973773304,3055.203125,901.9229466584076,2628.2500000000014,2143.77753598159,,,,,,,,,,,,,,1771525778320,34,False,52.304983139038086,16,
6.362566232681274,1771525778.3625662,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0467528824177605,4.116539019989271,0,4.715820550918579,1.0760481450889845,4.412111735923879,0.2438850621310884,0,75.5751126777195,24.549032536128443,3.0785373135751155,75.5751126777195,25.450061203871932,2.969545419531332,21.492053487068567,14.878726769507566,3452.796875,1272.1301532111345,4343.75,2338.099336757299,,,,,,,,,,,,,,1771525778362,35,False,42.18268394470215,16,
6.41489839553833,1771525778.4148984,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0475035273037094,4.128984086568555,0,4.715820550918579,1.054640908051959,4.577006483422785,0.23042154553227853,0,132.8702521494183,24.536116595187057,5.415292661678437,132.8702521494183,25.51137418712217,5.208274990191681,39.834134160783066,39.834134160783066,9218.296875,1853.4233976000965,6183.25,6861.509533824439,,,,,,,,,,,,,,1771525778414,36,False,52.332162857055664,16,
6.467441082000732,1771525778.467441,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0487398140372144,4.1350357971113,0,4.715820550918579,1.060494838678302,4.358949087192837,0.2432914028637965,0,105.4992965023938,24.47345233153397,4.310764785814362,105.4992965023938,25.26051348933325,4.176450987141117,14.406831571359469,11.704429803447312,5904.3125,920.9281260126926,3862.5,4565.531206899354,,,,,,,,,,,,,,1771525778467,37,False,52.542686462402344,16,
6.5199174880981445,1771525778.5199175,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.048988211783747,4.144427251756839,0,4.715820550918579,1.0513500600121144,4.501302528287292,0.23356574084314624,0,55.13406954869194,24.52041378714415,2.2484967025862255,55.13406954869194,25.204113342437584,2.187502841199817,55.32694099198661,36.30715759153537,1779.375,693.4802572442132,2895.0000000000005,1116.242478803049,,,,,,,,,,,,,,1771525778519,38,False,52.47640609741211,16,
6.562387704849243,1771525778.5623877,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.048825097583542,4.1488645295775095,0,4.715820550918579,1.0472741536230865,4.321918364583701,0.24231696784528364,0,75.27802634235306,24.474710141697955,3.0757474104269344,75.27802634235306,25.089086406277946,3.0004291555437463,15.179197580207855,15.179197580207855,4046.859375,1099.2725789725037,4142.25,2448.3329996744565,,,,,,,,,,,,,,1771525778562,39,False,42.47021675109863,16,
6.620471239089966,1771525778.6204712,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.048322240681563,4.154531187098337,0,4.715820550918579,1.0435409103368254,4.381197487931441,0.23818622944370885,0,58.14196660975616,24.472678808972994,2.375790858909259,58.14196660975616,25.03109485075171,2.3227895924691166,30.347929332835626,30.347929332835626,2769.015625,812.009998729763,2537.75,1245.8404616204061,,,,,,,,,,,,,,1771525778620,40,False,58.083534240722656,16,
6.679521799087524,1771525778.6795218,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.047070732347418,4.160001838313563,0,4.715820550918579,1.035170975674714,4.3842985381378154,0.23610868795405598,0,119.41661578272932,24.475084920053007,4.879109354182849,119.41661578272932,25.154681551979397,4.747291892017025,29.04392495222372,29.04392495222372,6920.90625,1546.5321283515054,5635.999999999998,5450.812869157252,,,,,,,,,,,,,,1771525778679,41,False,59.050559997558594,16,
6.712044954299927,1771525778.712045,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0447967131433835,4.1712195257964675,0,4.715820550918579,1.02317458370263,4.642362400078458,0.2203995499069479,0,135.01056092950654,24.365532837107896,5.541046929962841,135.01056092950654,24.932901240307682,5.414955909977587,41.920350941968124,41.920350941968124,9037.484375,1064.3071230145974,3211.5,7349.2468288869095,,,,,,,,,,,,,,1771525778712,42,False,32.523155212402344,16,
6.764644145965576,1771525778.7646441,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.042224625054974,4.182902566051976,0,4.715820550918579,1.017768357719174,4.685273297038852,0.21722710565148645,0,123.63409976620527,24.277980652579842,5.09243752725271,123.63409976620527,24.684035635052133,5.008666394308399,32.23155069293027,28.684401290086754,8817.71875,1755.808033523579,7059.249999999999,6320.077463877643,,,,,,,,,,,,,,1771525778764,43,False,52.599191665649414,16,
6.817348003387451,1771525778.817348,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.041741814805236,4.18725146796884,0,4.715820550918579,1.0371510946843876,4.3786031523108555,0.23686802808337443,0,85.63086202561551,24.374825675752305,3.5130861307979186,85.63086202561551,24.66015407909017,3.4724382397412175,30.46158051579509,8.751512863617421,3427.8125,1318.4418819552684,4659.25,2942.284861307301,,,,,,,,,,,,,,1771525778817,44,False,52.703857421875,16,
6.869917154312134,1771525778.8699172,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.039559580055477,4.193220106278625,0,4.715820550918579,1.0188101676733483,4.461808830218942,0.22834016566214355,0,60.80308894291474,24.27365575805934,2.504900355613801,60.80308894291474,24.587666054904656,2.4729101495305637,31.53500487654007,31.53500487654007,2548.03125,707.0942402879813,2765.2500000000005,1388.1846020100543,,,,,,,,,,,,,,1771525778869,45,False,52.56915092468262,16,
6.912273645401001,1771525778.9122736,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.041183937015575,4.191259179083222,0,4.715820550918579,1.056628862188993,4.101056528094667,0.2576479633218443,0,97.07513600943344,24.3566776243306,3.985565580934432,97.07513600943344,24.617800643801107,3.943290361721821,11.356001230034924,4.448654709339664,5410.75,1494.235201010035,5345.0,3232.9152385197367,,,,,,,,,,,,,,1771525778912,46,False,42.35649108886719,16,
6.9646806716918945,1771525778.9646807,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0485471787029412,4.184385484515631,0,4.715820550918579,1.118559324856025,3.8613218398389075,0.2896830077787579,0,102.60090307838425,24.383672255679322,4.207770757346823,102.60090307838425,24.581503509316146,4.173906735823771,14.139131023510679,9.367186661500341,6495.375,2147.5561001112405,7698.0,3933.8250129386633,,,,,,,,,,,,,,1771525778964,47,False,52.407026290893555,16,
7.01715087890625,1771525779.0171509,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0501745551388877,4.176044802098044,0,4.715820550918579,1.0656481904909718,3.7756920460538637,0.2822391702529042,0,74.18307695323779,24.4397860607711,3.0353406844782294,74.18307695323779,24.550386429930036,3.0216663661056486,27.10042429092215,17.89085120355746,3310.796875,912.4339197766512,3886.0,1676.3164185521246,,,,,,,,,,,,,,1771525779017,48,False,52.47020721435547,16,
7.069490194320679,1771525779.0694902,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0561682346050278,4.163426906583584,0,4.715820550918579,1.1131581285396697,3.5451500263750106,0.3139946461910111,0,82.63360393931757,24.48440065825659,3.374949017103143,82.63360393931757,24.610616343646672,3.35764057194334,15.618983645661498,8.865604548893614,4299.5,1661.1171880695235,6897.25,2729.6807820466847,,,,,,,,,,,,,,1771525779069,49,False,52.33931541442871,16,
7.1119935512542725,1771525779.1119936,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0600537466794568,4.158169330856019,0,4.715820550918579,1.0969984852585601,3.895290544477768,0.28162173590160533,0,138.4984346707572,24.502133470211305,5.6525051107686375,138.4984346707572,24.580111532792266,5.634573076706841,44.13794948557286,44.13794948557286,10231.234375,2026.976827284814,8622.25,7973.853466439426,,,,,,,,,,,,,,1771525779111,50,False,42.50335693359375,16,
7.164357423782349,1771525779.1643574,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0612393007060619,4.159012011458712,0,4.715820550918579,1.072511941929487,4.201988722196051,0.2552391290364363,0,141.40527969280353,24.535938761404513,5.763190113168748,141.40527969280353,24.619911314183007,5.743533267952896,44.88632493199921,44.18074364610668,10798.09375,2024.0211192601075,6963.250000000002,8546.297124031353,,,,,,,,,,,,,,1771525779164,51,False,52.36387252807617,16,
7.21677303314209,1771525779.216773,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0635334971589856,4.151961688073033,0,4.715820550918579,1.0853474785799095,3.7853448720177205,0.2867235390667741,0,96.84495501831779,24.62814891413904,3.932287211353783,96.84495501831779,24.764841422493372,3.910582481115547,16.072158543600015,0.35647242767794296,5028.15625,1354.3800498146518,5289.250000000004,4173.17026065485,,,,,,,,,,,,,,1771525779216,52,False,52.41560935974121,16,
