Timestamp,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Manual_Enter_Time,Radar_Enter_Time
7.717516899108887,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1378262841041593,24.827444190489803,1,2.2310895919799805,0.06532859802246094
7.770785331726074,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.185443992505878,24.836347453132277,1,2.2310895919799805,0.06532859802246094
7.824108600616455,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2326732942225207,24.865581327078914,1,2.2310895919799805,0.06532859802246094
7.867243051528931,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.278422813980938,24.907241002652807,1,2.2310895919799805,0.06532859802246094
7.920539140701294,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3130852624633027,24.94195401634893,1,2.2310895919799805,0.06532859802246094
7.973793268203735,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3482182491272423,24.960887992454197,1,2.2310895919799805,0.06532859802246094
8.017211437225342,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.371865186029118,24.958623975210795,1,2.2310895919799805,0.06532859802246094
8.075043201446533,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3836175361254983,24.936140859790946,1,2.2310895919799805,0.06532859802246094
8.120718479156494,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.380491868095333,24.896200885700697,2,2.2310895919799805,0.06532859802246094
8.174477577209473,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3812764027568727,24.849571293077023,1,2.2310895919799805,0.06532859802246094
8.218151569366455,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3689668853104202,24.811369593985553,1,2.2310895919799805,0.06532859802246094
8.273657083511353,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3570900717802372,24.784492505503437,1,2.2310895919799805,0.06532859802246094
8.316997766494751,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3409240313809396,24.770390090931492,1,2.2310895919799805,0.06532859802246094
8.38947582244873,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3264328743174227,24.765593285339175,1,2.2310895919799805,0.06532859802246094
8.422638893127441,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.310653873931364,24.76337989505557,1,2.2310895919799805,0.06532859802246094
8.465794086456299,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2921886294896405,24.764071650381293,1,2.2310895919799805,0.06532859802246094
8.519116401672363,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2668222306162278,24.764700348975794,1,2.2310895919799805,0.06532859802246094
8.572519779205322,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2496910525729172,24.756065136518014,1,2.2310895919799805,0.06532859802246094
8.615706205368042,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.232996099553867,24.73274677268768,1,2.2310895919799805,0.06532859802246094
8.66908860206604,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2229568325905216,24.694644396809604,1,2.2310895919799805,0.06532859802246094
8.722358465194702,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.211272859588447,24.644115416922524,1,2.2310895919799805,0.06532859802246094
8.765502214431763,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2067973831671004,24.587837710927474,1,2.2310895919799805,0.06532859802246094
8.818799257278442,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2076354409256893,24.522931515275825,1,2.2310895919799805,0.06532859802246094
8.87225341796875,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2030959782603374,24.44752493571764,1,2.2310895919799805,0.06532859802246094
8.915401458740234,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2180219058295036,24.370593599295635,1,2.2310895919799805,0.06532859802246094
8.968632221221924,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2305431180253477,24.30922587463498,1,2.2310895919799805,0.06532859802246094
9.021956443786621,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2640349865571219,24.27120664719718,1,2.2310895919799805,0.06532859802246094
9.075099229812622,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2965099388125572,24.235413393011427,1,2.2310895919799805,0.06532859802246094
9.11827301979065,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3050320901895864,24.211828960639192,1,2.2310895919799805,0.06532859802246094
9.171665668487549,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.301673778217668,24.189358318271168,1,2.2310895919799805,0.06532859802246094
9.22564148902893,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2875227884821405,24.164880321071013,1,2.2310895919799805,0.06532859802246094
9.268834352493286,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2660064856938056,24.133276973627698,1,2.2310895919799805,0.06532859802246094
9.322147130966187,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.244211386091584,24.08773017417729,1,2.2310895919799805,0.06532859802246094
9.36556100845337,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2243059374240428,24.027022949664282,1,2.2310895919799805,0.06532859802246094
9.439042091369629,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2056602568856642,23.974961548274806,1,2.2310895919799805,0.06532859802246094
9.472474575042725,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.186830159372429,23.935902599342118,1,2.2310895919799805,0.06532859802246094
9.515746116638184,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.1676859098929604,23.89161213777978,2,2.2310895919799805,0.06532859802246094
9.569447994232178,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1541521008326712,23.840220143358835,1,2.2310895919799805,0.06532859802246094
9.622679710388184,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1612174490207916,23.80241994689222,1,2.2310895919799805,0.06532859802246094
9.666000366210938,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1871958732267136,23.77547935381336,1,2.2310895919799805,0.06532859802246094
9.719897508621216,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2108586708907942,23.75315970847916,1,2.2310895919799805,0.06532859802246094
9.773519277572632,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2306886500798293,23.728467762946625,1,2.2310895919799805,0.06532859802246094
9.816959142684937,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2475799708815616,23.689493837825413,1,2.2310895919799805,0.06532859802246094
9.870979070663452,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.249606400446272,23.641253971128595,1,2.2310895919799805,0.06532859802246094
9.925154209136963,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2413486728350587,23.60498733805152,1,2.2310895919799805,0.06532859802246094
9.968575477600098,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2247842546119887,23.57860315323835,1,2.2310895919799805,0.06532859802246094
10.022050857543945,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2029060589593337,23.562102165098015,1,2.2310895919799805,0.06532859802246094
10.065456867218018,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.177307635219555,23.550385435527755,1,2.2310895919799805,0.06532859802246094
10.118940830230713,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1514241486761752,23.53767036109862,1,2.2310895919799805,0.06532859802246094
10.172552347183228,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1225309575974387,23.526683833594785,1,2.2310895919799805,0.06532859802246094
10.216028690338135,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0971343672563731,23.517455525516347,1,2.2310895919799805,0.06532859802246094
10.26948618888855,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.077122152086001,23.49685099011203,1,2.2310895919799805,0.06532859802246094
10.322766780853271,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0787731753080863,23.464506972352,1,2.2310895919799805,0.06532859802246094
10.365943431854248,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0847959132836635,23.43764143492732,1,2.2310895919799805,0.06532859802246094
10.419229745864868,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1147486286101227,23.428640572181465,1,2.2310895919799805,0.06532859802246094
10.493126153945923,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1442879703429996,23.44171141429043,1,2.2310895919799805,0.06532859802246094
10.516090869903564,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1881896839100374,23.46230913705281,1,2.2310895919799805,0.06532859802246094
10.569373607635498,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2167027034177824,23.476669157183615,1,2.2310895919799805,0.06532859802246094
10.622584819793701,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2369054868473168,23.47440797494965,1,2.2310895919799805,0.06532859802246094
10.665772914886475,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2514846280823226,23.453451472887476,1,2.2310895919799805,0.06532859802246094
10.719630718231201,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2570700000151742,23.42074508768559,1,2.2310895919799805,0.06532859802246094
10.772849559783936,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.24745110026899,23.39098507038307,1,2.2310895919799805,0.06532859802246094
10.816150903701782,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2313840554469704,23.372264925213347,1,2.2310895919799805,0.06532859802246094
10.869495868682861,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2074616739678352,23.368132898898033,1,2.2310895919799805,0.06532859802246094
10.923130750656128,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.183417559283784,23.37673086921096,1,2.2310895919799805,0.06532859802246094
10.966567277908325,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1583539205584261,23.402249090571765,1,2.2310895919799805,0.06532859802246094
11.019913911819458,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.138087311965817,23.436196006561236,1,2.2310895919799805,0.06532859802246094
11.073155879974365,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.12173787743221,23.46660783888142,1,2.2310895919799805,0.06532859802246094
11.11631464958191,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1071202263100526,23.48347197498582,1,2.2310895919799805,0.06532859802246094
11.169600486755371,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0990826278009278,23.48101417964694,1,2.2310895919799805,0.06532859802246094
11.22298550605774,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0899220273004175,23.46024539832326,1,2.2310895919799805,0.06532859802246094
11.266273260116577,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0925927045925474,23.4316940907122,1,2.2310895919799805,0.06532859802246094
11.31957483291626,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.09860313525911,23.40120059105453,1,2.2310895919799805,0.06532859802246094
11.372847318649292,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1016460792412819,23.371390904879547,1,2.2310895919799805,0.06532859802246094
11.415992736816406,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1160502170076532,23.344682108794228,1,2.2310895919799805,0.06532859802246094
11.469204425811768,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.149912642225098,23.331083964656255,1,2.2310895919799805,0.06532859802246094
11.542389869689941,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1770144557514879,23.319965730134747,1,2.2310895919799805,0.06532859802246094
11.565431594848633,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.2036041122145866,23.293769998440307,2,2.2310895919799805,0.06532859802246094
11.618734359741211,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2306408997403986,23.25550650025999,1,2.2310895919799805,0.06532859802246094
11.672097206115723,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.237246706726954,23.225311620528352,1,2.2310895919799805,0.06532859802246094
11.715561866760254,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2302184717797493,23.210142001023883,1,2.2310895919799805,0.06532859802246094
11.768816709518433,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2131156272519485,23.210417518082814,1,2.2310895919799805,0.06532859802246094
11.822201490402222,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1871566390092163,23.200459494591207,1,2.2310895919799805,0.06532859802246094
11.865310668945312,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.1616354595306584,23.199456660076734,2,2.2310895919799805,0.06532859802246094
11.918717622756958,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.1354802490715687,23.188588073865795,2,2.2310895919799805,0.06532859802246094
11.972016096115112,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.1127554253255656,23.15910392899332,2,2.2310895919799805,0.06532859802246094
12.015438556671143,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.0908658327484624,23.11382781689307,2,2.2310895919799805,0.06532859802246094
12.068688154220581,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0846101267727641,23.069545623704645,1,2.2310895919799805,0.06532859802246094
12.122098445892334,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0886351035356703,23.03368798773684,1,2.2310895919799805,0.06532859802246094
12.165346145629883,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0959558550109412,22.987525487733983,1,2.2310895919799805,0.06532859802246094
12.218902826309204,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0933693470513175,22.947283656303107,1,2.2310895919799805,0.06532859802246094
12.272184371948242,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0847420566595642,22.919925607132335,1,2.2310895919799805,0.06532859802246094
12.315682172775269,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0717494440033206,22.892163353378695,1,2.2310895919799805,0.06532859802246094
12.369415998458862,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0633204088691004,22.84854491481768,1,2.2310895919799805,0.06532859802246094
12.422597169876099,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.053862368493472,22.790825286805322,2,2.2310895919799805,0.06532859802246094
12.4658682346344,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0441106180473199,22.721036555560207,1,2.2310895919799805,0.06532859802246094
12.51934552192688,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0404476245670118,22.639726094139288,1,2.2310895919799805,0.06532859802246094
12.593401193618774,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0329064645347372,22.545968066453447,1,2.2310895919799805,0.06532859802246094
12.616363525390625,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0241112816056137,22.44622220017346,1,2.2310895919799805,0.06532859802246094
12.669599533081055,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.017310220741633,22.351228586586288,1,2.2310895919799805,0.06532859802246094
12.722870111465454,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0111222254205032,22.263181674269617,1,2.2310895919799805,0.06532859802246094
12.76606822013855,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0105522419036148,22.16594502794927,1,2.2310895919799805,0.06532859802246094
12.819604635238647,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0139222836063964,22.07929051371775,1,2.2310895919799805,0.06532859802246094
12.872829675674438,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0388631544724065,22.016257654626024,1,2.2310895919799805,0.06532859802246094
12.916011333465576,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.0620780570689736,21.984683639898066,1,2.2310895919799805,0.06532859802246094
12.969289064407349,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1011843008793238,21.98579921920054,1,2.2310895919799805,0.06532859802246094
13.022582530975342,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.149253587667201,22.009616587863746,1,2.2310895919799805,0.06532859802246094
13.065690755844116,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2168272052692128,22.044852879414155,1,2.2310895919799805,0.06532859802246094
13.122300148010254,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.280879001788963,22.080095444487185,1,2.2310895919799805,0.06532859802246094
13.168063163757324,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.3306222351335988,22.111937846791538,2,2.2310895919799805,0.06532859802246094
13.223938941955566,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.3570266998841238,22.137247851811274,2,2.2310895919799805,0.06532859802246094
13.270471096038818,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.3692885760075106,22.140168546483928,2,2.2310895919799805,0.06532859802246094
13.326217651367188,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3770596281516299,22.129741973355706,1,2.2310895919799805,0.06532859802246094
13.371391773223877,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3714345463294098,22.123510094377004,1,2.2310895919799805,0.06532859802246094
13.426871299743652,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3458534688972652,22.13099820610623,1,2.2310895919799805,0.06532859802246094
13.472617626190186,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3198375544324445,22.136278281244255,1,2.2310895919799805,0.06532859802246094
13.518329620361328,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2821040360759446,22.14861852711809,1,2.2310895919799805,0.06532859802246094
13.573902606964111,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.2461331157073856,22.172358761649313,2,2.2310895919799805,0.06532859802246094
13.657694816589355,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.2145089408365886,22.18733992228078,2,2.2310895919799805,0.06532859802246094
13.672671794891357,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.1936695698889306,22.18015615383711,2,2.2310895919799805,0.06532859802246094
13.718052387237549,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1713899221489246,22.182031272350866,1,2.2310895919799805,0.06532859802246094
13.772572040557861,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1489630988228323,22.163638274762388,1,2.2310895919799805,0.06532859802246094
13.817062616348267,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.143267486666963,22.136098140383258,1,2.2310895919799805,0.06532859802246094
13.87286114692688,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1517198776173607,22.099331269244935,1,2.2310895919799805,0.06532859802246094
13.918622970581055,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.1548676164337226,22.048125167758005,1,2.2310895919799805,0.06532859802246094
13.975289821624756,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.1628451463972358,21.99407382125963,2,2.2310895919799805,0.06532859802246094
14.020575046539307,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.1710186260015327,21.951715996312327,0,2.2310895919799805,0.06532859802246094
14.076322078704834,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.1770279909007288,21.916927307615378,0,2.2310895919799805,0.06532859802246094
14.122042179107666,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.1834759168944378,21.871066661236206,0,2.2310895919799805,0.06532859802246094
14.167728662490845,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,1.1829216725849798,21.827066009968746,3,2.2310895919799805,0.06532859802246094
14.223603010177612,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,1.1759375193205555,21.784688454406837,3,2.2310895919799805,0.06532859802246094
14.26981782913208,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.173009167429393,21.73598328121179,0,2.2310895919799805,0.06532859802246094
14.325870752334595,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,1.1624118602953868,21.68133325112372,3,2.2310895919799805,0.06532859802246094
14.371623992919922,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,1.146497332885745,21.638616816462477,3,2.2310895919799805,0.06532859802246094
14.426831245422363,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,1.1273289457315374,21.594391836174026,3,2.2310895919799805,0.06532859802246094
14.472412109375,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.1115030398173282,21.540941160773443,0,2.2310895919799805,0.06532859802246094
14.518076181411743,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.0998721482928207,21.496152010399634,0,2.2310895919799805,0.06532859802246094
14.573882102966309,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.0956380528713816,21.445153638787488,0,2.2310895919799805,0.06532859802246094
14.61978268623352,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,1.1072378363235924,21.394556973357332,3,2.2310895919799805,0.06532859802246094
14.708301544189453,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,1.1123393774468502,21.333254418014633,3,2.2310895919799805,0.06532859802246094
14.723871946334839,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,1.1180453669420847,21.26432725912874,3,2.2310895919799805,0.06532859802246094
14.768248558044434,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,1.1214959846971528,21.194525100714948,3,2.2310895919799805,0.06532859802246094
14.822579383850098,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,1.1272537757366,21.12126217351016,3,2.2310895919799805,0.06532859802246094
14.869336605072021,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,1.124916866419967,21.04176812201155,3,2.2310895919799805,0.06532859802246094
