Timestamp,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Manual_Enter_Time,Radar_Enter_Time
8.219171524047852,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,2.123072998683874,24.27103404423042,3,,0.0649116039276123
8.272405624389648,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.7606912963092318,2.085825455800371,24.181575138883378,3,,0.0649116039276123
8.31557583808899,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,2.031687357914624,24.089927044614576,1,,0.0649116039276123
8.387275218963623,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.9656944078272343,24.034405050191644,1,,0.0649116039276123
8.42059063911438,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.8887579269947414,24.022977520756715,1,,0.0649116039276123
8.473949909210205,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.8124942613316157,24.04274304422894,0,,0.0649116039276123
8.51704716682434,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.7378293537992717,24.104411355392763,0,,0.0649116039276123
8.570374965667725,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.6637941289082223,24.194394309780602,0,,0.0649116039276123
8.62366271018982,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.5958156924967288,24.29261963589441,0,,0.0649116039276123
8.666889905929565,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.533801834876981,24.377312324236204,1,,0.0649116039276123
8.720398902893066,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4905093453077967,24.435909325649874,1,,0.0649116039276123
8.774003744125366,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.4716894521544426,24.470165891739722,0,,0.0649116039276123
8.817171096801758,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.452843005666715,24.486503358510017,1,,0.0649116039276123
8.870445251464844,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.428034595290044,24.5267050106495,1,,0.0649116039276123
8.923871040344238,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.402001261146271,24.575212163375944,1,,0.0649116039276123
8.967031717300415,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3847308377560685,24.613820024999058,1,,0.0649116039276123
9.020304203033447,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.36582644352999,24.637044551233856,1,8.981669187545776,0.0649116039276123
9.073567390441895,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3458758013170964,24.647850667058655,1,8.981669187545776,0.0649116039276123
9.116707801818848,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3510115720079097,24.65197898833121,1,8.981669187545776,0.0649116039276123
9.170055389404297,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.373015700966861,24.65005076029985,1,8.981669187545776,0.0649116039276123
9.223429203033447,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.3988742895719064,24.636891437161346,0,8.981669187545776,0.0649116039276123
9.26723051071167,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.4256049087759881,24.61894790391897,0,8.981669187545776,0.0649116039276123
9.320687294006348,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.4558076320314106,24.605739853608593,0,8.981669187545776,0.0649116039276123
9.37392807006836,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.49147285235088,24.602793389058856,0,8.981669187545776,0.0649116039276123
9.435944318771362,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.5304693735783834,24.62024678904702,0,8.981669187545776,0.0649116039276123
9.469242811203003,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.58248421075064,24.64623141678398,0,8.981669187545776,0.0649116039276123
9.522557497024536,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.6123408152506533,24.66790600857175,0,8.981669187545776,0.0649116039276123
9.565678119659424,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.636532299289254,24.670831972189276,1,8.981669187545776,0.0649116039276123
9.618969440460205,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.6647071112059464,24.65708731243989,1,8.981669187545776,0.0649116039276123
9.672187566757202,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.6586605244569008,24.644269748690746,1,8.981669187545776,0.0649116039276123
9.715478658676147,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.6368131066139096,24.63311750527611,1,8.981669187545776,0.0649116039276123
9.768988847732544,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.609990766774896,24.62228455477706,1,8.981669187545776,0.0649116039276123
9.82221269607544,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.5790418207342978,24.607775239034606,1,8.981669187545776,0.0649116039276123
9.865503072738647,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.5536906656795235,24.590439483769728,1,8.981669187545776,0.0649116039276123
9.91876220703125,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.5237132574161711,24.57010253791879,1,8.981669187545776,0.0649116039276123
9.97205114364624,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.5002984541602395,24.546979330543717,1,8.981669187545776,0.0649116039276123
10.015493154525757,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4879100485012693,24.519229005070613,1,8.981669187545776,0.0649116039276123
10.068958044052124,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4693853028857962,24.485491931442297,1,8.981669187545776,0.0649116039276123
10.122277736663818,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.444994796368822,24.450883037590796,1,8.981669187545776,0.0649116039276123
10.165736198425293,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4158711337342675,24.415674446241546,1,8.981669187545776,0.0649116039276123
10.219034194946289,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3944572084477256,24.378779093695023,1,8.981669187545776,0.0649116039276123
10.272291660308838,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3816952557594155,24.338368558978743,1,8.981669187545776,0.0649116039276123
10.315683364868164,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3647496597049884,24.29259834567433,1,8.981669187545776,0.0649116039276123
10.368878602981567,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3525335165313364,24.23661110971827,1,8.981669187545776,0.0649116039276123
10.422255277633667,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3476764082601804,24.170986660981026,1,8.981669187545776,0.0649116039276123
10.484190702438354,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3612827952686677,24.113007505890387,1,8.981669187545776,0.0649116039276123
10.517239570617676,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3765658113391055,24.068280192772594,1,8.981669187545776,0.0649116039276123
10.570774555206299,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4023841852768981,24.030137177818677,1,8.981669187545776,0.0649116039276123
10.624822616577148,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.424998546125402,24.00265103332016,1,8.981669187545776,0.0649116039276123
10.667999267578125,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4333077442936828,23.96055531156648,1,8.981669187545776,0.0649116039276123
10.72164273262024,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4319764273046185,23.910468671471158,1,8.981669187545776,0.0649116039276123
10.77527379989624,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4087794231270567,23.87382864794124,1,8.981669187545776,0.0649116039276123
10.819037675857544,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3764503606067695,23.853948751599358,1,8.981669187545776,0.0649116039276123
10.87265658378601,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.339508855703983,23.841799010235732,1,8.981669187545776,0.0649116039276123
10.915957927703857,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.302879217923088,23.818669372691506,1,8.981669187545776,0.0649116039276123
10.96946382522583,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.275605901748952,23.77777804730886,1,8.981669187545776,0.0649116039276123
11.023029804229736,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2670171926853204,23.729311130788908,1,8.981669187545776,0.0649116039276123
11.066818714141846,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.261055165265637,23.679374062846428,1,8.981669187545776,0.0649116039276123
11.120144844055176,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2597333528133718,23.62685153785914,1,8.981669187545776,0.0649116039276123
11.173426151275635,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2672498488452404,23.563895706918036,1,8.981669187545776,0.0649116039276123
11.216566801071167,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.2858287025209132,23.514495820138354,1,8.981669187545776,0.0649116039276123
11.270277500152588,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3113080879237378,23.470296025165442,1,8.981669187545776,0.0649116039276123
11.323481559753418,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3646102232874928,23.447513089669123,1,8.981669187545776,0.0649116039276123
11.36888861656189,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4423740386100823,23.471016057582663,1,8.981669187545776,0.0649116039276123
11.424684286117554,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.5313949290832891,23.510077953651184,1,8.981669187545776,0.0649116039276123
11.469754457473755,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.5787243112508806,23.545882836058553,2,8.981669187545776,0.0649116039276123
11.560517072677612,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.582215275625314,23.611027093719194,2,8.981669187545776,0.0649116039276123
11.575442552566528,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.563596335974299,23.69027310192426,2,8.981669187545776,0.0649116039276123
11.620096921920776,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.5314412033599647,23.769442732380163,2,8.981669187545776,0.0649116039276123
11.675644159317017,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.5187831760560553,23.820971813098375,2,8.981669187545776,0.0649116039276123
11.720731258392334,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.5273185726517473,23.8697514414346,2,8.981669187545776,0.0649116039276123
11.776026964187622,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.511440878103333,23.903369220133293,2,8.981669187545776,0.0649116039276123
11.821244239807129,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.5256761503114162,23.914608834719434,2,8.981669187545776,0.0649116039276123
11.87652325630188,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.5449610767636817,23.918689452660132,2,8.981669187545776,0.0649116039276123
11.921709060668945,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.5683284854960022,23.925699654475196,2,8.981669187545776,0.0649116039276123
11.96776008605957,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.606259698862881,23.959858572669546,2,8.981669187545776,0.0649116039276123
12.023524284362793,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.6850381012037519,24.038947788024508,2,8.981669187545776,0.0649116039276123
12.068903684616089,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.7801146814753863,24.15825768960326,2,8.981669187545776,0.0649116039276123
12.124093770980835,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.8886649290576136,24.305953531304613,2,8.981669187545776,0.0649116039276123
12.169885396957397,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.0083490071458368,24.488857686568878,2,8.981669187545776,0.0649116039276123
12.226092100143433,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.1200878300483073,24.70957036980483,2,8.981669187545776,0.0649116039276123
12.27192735671997,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.2072332791337903,24.959312252195293,2,8.981669187545776,0.0649116039276123
12.317366361618042,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.311057814829944,25.223099146298388,2,8.981669187545776,0.0649116039276123
12.373016595840454,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.393087637979001,25.469997295185276,2,8.981669187545776,0.0649116039276123
12.418404340744019,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.4545339794852,25.682084786148483,2,8.981669187545776,0.0649116039276123
12.474608421325684,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.483590892926408,25.85641924641829,2,8.981669187545776,0.0649116039276123
12.520774364471436,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.4944051951784108,25.999313645560346,2,8.981669187545776,0.0649116039276123
12.61544418334961,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.4667585606666993,26.138799038780466,2,8.981669187545776,0.0649116039276123
12.63118052482605,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.4097932525230767,26.2775701073844,2,8.981669187545776,0.0649116039276123
12.674702644348145,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.357527465989483,26.38193712185046,2,8.981669187545776,0.0649116039276123
12.717915058135986,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.341207744305827,26.47088797940689,2,8.981669187545776,0.0649116039276123
12.771329879760742,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.331647816640992,26.553850624034357,2,8.981669187545776,0.0649116039276123
12.826242923736572,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.312474123726801,26.622446737596807,2,8.981669187545776,0.0649116039276123
12.869296312332153,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.284462467069614,26.66215280997723,2,8.981669187545776,0.0649116039276123
12.922543048858643,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.248427023471401,26.694231003714286,2,8.981669187545776,0.0649116039276123
12.96564793586731,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.1992333319049915,26.725382166621944,2,8.981669187545776,0.0649116039276123
13.018916606903076,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.1437326328842854,26.759170056227873,2,8.981669187545776,0.0649116039276123
13.072158336639404,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.0803166194685025,26.810023584674685,2,8.981669187545776,0.0649116039276123
13.11538290977478,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,2.011344008206536,26.89632077223096,2,8.981669187545776,0.0649116039276123
13.16883134841919,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.9473282583916947,26.980470256906973,2,8.981669187545776,0.0649116039276123
13.222291946411133,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.8875934019833145,27.03590268847788,2,8.981669187545776,0.0649116039276123
13.265402793884277,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.8494319767326155,27.062514460711945,2,8.981669187545776,0.0649116039276123
13.318689584732056,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.8285770147222342,27.065770794462253,2,8.981669187545776,0.0649116039276123
13.371891736984253,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.8187399017595027,27.04770279766806,2,8.981669187545776,0.0649116039276123
13.425140857696533,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.8208162298247745,27.005202358808837,2,8.981669187545776,0.0649116039276123
13.46827507019043,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.8040772181701674,26.954767607693444,2,8.981669187545776,0.0649116039276123
13.521588563919067,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.788189887771082,26.90290658466791,2,8.981669187545776,0.0649116039276123
13.574854373931885,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.7607002468167317,26.85278430176482,2,8.981669187545776,0.0649116039276123
13.640275955200195,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.7236903387509785,26.80877560777897,2,8.981669187545776,0.0649116039276123
13.673359155654907,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.6807998449846757,26.782166532695392,2,8.981669187545776,0.0649116039276123
13.716956853866577,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.6285876824864738,26.78450867048421,2,8.981669187545776,0.0649116039276123
13.7708899974823,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.582323988163845,26.80881037848043,2,8.981669187545776,0.0649116039276123
13.82431435585022,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.5576892596874925,26.83141826632865,2,8.981669187545776,0.0649116039276123
13.867756605148315,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.5272190919638868,26.850432778688457,1,8.981669187545776,0.0649116039276123
13.921184778213501,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4962649843263343,26.870144335257987,1,8.981669187545776,0.0649116039276123
13.97486424446106,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.4709395747176586,26.886127709863832,2,8.981669187545776,0.0649116039276123
14.018965482711792,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.4610709299050957,26.88917724292812,2,8.981669187545776,0.0649116039276123
14.072771549224854,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.454207939476936,26.872678453763243,2,8.981669187545776,0.0649116039276123
14.115932703018188,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.4357062419089015,26.843511242842684,2,8.981669187545776,0.0649116039276123
14.169236898422241,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.4164755498352661,26.8119812504791,2,8.981669187545776,0.0649116039276123
14.22252368927002,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.4046729484694838,26.765297559109356,2,8.981669187545776,0.0649116039276123
14.26561164855957,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.417931078769339,26.70944305052264,2,8.981669187545776,0.0649116039276123
14.318986415863037,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4306095718691298,26.648243218459232,1,8.981669187545776,0.0649116039276123
14.372477054595947,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4362891617388196,26.581422739974865,1,8.981669187545776,0.0649116039276123
14.415669918060303,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.454388746513909,26.502878836170915,1,8.981669187545776,0.0649116039276123
14.469027042388916,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4607893471997073,26.41370233204953,1,8.981669187545776,0.0649116039276123
14.522345304489136,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4538909750381916,26.3268884759967,1,8.981669187545776,0.0649116039276123
14.565447092056274,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.4355930676994793,26.255546463750306,1,8.981669187545776,0.0649116039276123
14.618738889694214,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.399204235062278,26.21944561344354,1,8.981669187545776,0.0649116039276123
14.688949584960938,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.3626385939615617,26.19594619439013,1,8.981669187545776,0.0649116039276123
14.723731994628906,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.5204729922115796,1.333934081575018,26.16194307704663,1,8.981669187545776,0.0649116039276123
14.768104314804077,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.3110634971446993,26.110111356887835,0,8.981669187545776,0.0649116039276123
14.821686506271362,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.2985580862365607,26.047865344994452,0,8.981669187545776,0.0649116039276123
14.87514066696167,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.3034386814714243,25.978281542102234,0,8.981669187545776,0.0649116039276123
14.918776988983154,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.2974982553309682,25.90597613897899,0,8.981669187545776,0.0649116039276123
14.972026824951172,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.3001182632103483,25.82983722485728,0,8.981669187545776,0.0649116039276123
15.015223026275635,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.2987016487989702,25.743501639687317,0,8.981669187545776,0.0649116039276123
15.06925654411316,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.3027832682012233,25.64607718471364,0,8.981669187545776,0.0649116039276123
15.122595071792603,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.3047208527066474,25.545848606077847,0,8.981669187545776,0.0649116039276123
15.165913343429565,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.2992931288343519,25.451482213551948,0,8.981669187545776,0.0649116039276123
15.219218492507935,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.2905355293038894,25.367835575678505,0,8.981669187545776,0.0649116039276123
15.27243447303772,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.2811905173484,25.282254676273833,0,8.981669187545776,0.0649116039276123
15.31561017036438,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.2803672746472579,25.186343456159,0,8.981669187545776,0.0649116039276123
15.368833303451538,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.283445338064933,25.095516096239578,0,8.981669187545776,0.0649116039276123
15.422114849090576,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.40036384016275356,1.2984387179040477,25.007848517113946,0,8.981669187545776,0.0649116039276123
15.465235471725464,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.3060331692727218,24.91501467760276,2,8.981669187545776,0.0649116039276123
15.518736839294434,breathing_no_rate,,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",True,0.6405821442604057,1.321976180570798,24.83600244324094,2,8.981669187545776,0.0649116039276123
