Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time,Intra_Max_All,Inter_Max_All,Intra_Over_Inter_Max,Signal_Peak_Bin,Signal_Peak_Value,Noise_Median,Peak_To_Noise,Signal_At_PresenceBin,Noise_At_PresenceBin,PresenceBin_To_Noise,FastSlow_Diff_Max,FastSlow_Diff_AtPresenceBin,Frame_Energy,Sweep_Energy_STD,Sweep_Energy_P2P,Bin_Energy_STD,PSD_Peak_Idx,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Motion_RMS,Motion_P2P,Rate_Hist_Last,Rate_Hist_Valid_Frac_10s,Buffer_Coverage_s,DBA_Start_Idx,DBA_End_Idx,Timestamp_Unix_ms,Frame_Idx,Breath_Valid,Inter_Frame_Dt_ms,Sweeps_Per_Frame,Resp_Waveform_Value
6.45210862159729,1771608266.4521086,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,0.9253272216386613,6.057389520910713,3,5.905068397521973,1.178029563864572,9.303822891994677,0.12661779758851283,3,314.6695004782796,26.04904965921392,12.079884087245256,314.6695004782796,28.32804278173922,11.108056525176293,43.83488864212859,43.83488864212859,32751.09375,4453.2360002613195,15541.499999999996,39955.001402468864,,,,,,,,,,,,,,1771608266452,14,False,52.33407020568848,16,
6.504770755767822,1771608266.5047708,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,0.9430567566117234,6.3098209975195285,3,5.905068397521973,1.1116350603620957,10.096293146651758,0.11010328683063693,2,157.6385303471204,25.920226670886386,6.08168023924337,140.8950185421756,28.21315971990847,4.993946794189089,121.81836871310196,121.81836871310196,17189.640625,2225.425106806756,8156.25,9696.201508030152,,,,,,,,,,,,,,1771608266504,15,False,52.66213417053223,16,
6.547327995300293,1771608266.547328,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,0.9671884523487265,6.558488432143985,3,5.905068397521973,1.1966406258064648,10.537167386135287,0.11356378634237416,2,196.02918508796083,25.664222414689586,7.638228110434399,160.70793092595025,27.920785952917992,5.755852689504927,95.7954427000474,95.7954427000474,23824.1875,3543.0622839086877,11882.25,13851.852921306796,,,,,,,,,,,,,,1771608266547,16,False,42.5572395324707,16,
6.5998780727386475,1771608266.599878,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,0.9875655420307239,6.733200887967095,3,5.905068397521973,1.1813176747956058,9.703312636959955,0.12174375070367396,3,245.6238549591631,25.415409465156017,9.66436741010385,245.6238549591631,27.835624469248952,8.824082794394961,16.982746277843233,10.217181948464088,24068.484375,2815.995373071859,10374.250000000007,23558.673178023746,,,,,,,,,,,,,,1771608266599,17,False,52.55007743835449,16,
6.652862787246704,1771608266.6528628,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0010248326667128,6.847946160745884,3,5.905068397521973,1.1290002357748978,8.913361070764083,0.12666380579502906,3,251.71117501016914,25.58130405248442,9.839653775425246,251.71117501016914,27.5845321387227,9.125084077380315,48.10885712536904,3.8784390854522144,20729.578125,1795.8618398425683,6340.0,25444.677187393325,,,,,,,,,,,,,,1771608266652,18,False,52.98471450805664,16,
6.69604754447937,1771608266.6960475,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0107821491745452,6.916649191130475,3,5.905068397521973,1.103557953421249,8.222006768437694,0.1342200249120838,3,245.9753068145256,25.20598665688329,9.758606562524529,245.9753068145256,27.476269753823154,8.952281696511855,53.87688972590912,9.028995657578974,19902.671875,2439.3251559709556,7512.2499999999945,24264.992074302576,,,,,,,,,,,,,,1771608266696,19,False,43.184757232666016,16,
6.770941972732544,1771608266.770942,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0235778371103288,6.944259780196336,3,5.905068397521973,1.145243485465513,7.4964715615135615,0.15277100378694874,3,248.22804063249987,25.286700761185998,9.816545185827593,248.22804063249987,27.590879698112538,8.99674252287375,61.170795873811116,6.363728237052555,20925.828125,3163.373505500533,10724.500000000002,24446.82782816837,,,,,,,,,,,,,,1771608266770,20,False,74.89442825317383,16,
6.803925275802612,1771608266.8039253,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.031160040031949,6.968047652893706,3,5.905068397521973,1.103254142283356,7.467592979538465,0.14773892272363828,3,203.53366582705672,25.324597681424038,8.036995034606795,203.53366582705672,27.505977273111636,7.399615865262154,52.45099472319961,47.949725047936255,19925.578125,1749.7120314826761,7080.25,13282.112173807576,,,,,,,,,,,,,,1771608266803,21,False,32.98330307006836,16,
6.846601724624634,1771608266.8466017,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0362693733118546,7.029235758708936,3,5.905068397521973,1.0848506101536854,8.375374086643989,0.12952861553421743,3,117.84896650480225,25.314384722209088,4.6554150058703305,117.84896650480225,27.894623207227387,4.224791481321865,125.49886352332196,125.49886352332196,8573.953125,1696.7701192696918,7301.5,4433.229575324212,,,,,,,,,,,,,,1771608266846,22,False,42.676448822021484,16,
6.899394750595093,1771608266.8993948,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0359323730147865,7.140039991055194,3,5.905068397521973,1.0327280623247752,9.68853733501914,0.10659277314083264,0,91.21322032742842,25.264128510894516,3.6103845927036287,87.41069102947304,27.572701979670256,3.170189526247808,146.44380606000792,146.44380606000792,5805.53125,1320.6454975781494,5771.5,3161.701657045469,,,,,,,,,,,,,,1771608266899,23,False,52.793025970458984,16,
6.951974630355835,1771608266.9519746,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0366127450206006,7.252439661357291,3,5.905068397521973,1.0430819478978148,9.950031748607596,0.10483202206253776,3,147.0958977164217,25.205479879887704,5.835869755765236,147.0958977164217,27.41013090108344,5.366479213174459,106.31306700371984,81.47680265402403,8971.703125,1525.9260359971531,5364.25,8575.999727775798,,,,,,,,,,,,,,1771608266951,24,False,52.57987976074219,16,
7.004342794418335,1771608267.0043428,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0374118580907177,7.347495093440463,3,5.905068397521973,1.0450100904227995,9.723880895519775,0.10746841734731795,3,284.45211866410835,25.208452574689762,11.283997611913117,284.45211866410835,27.432813245204546,10.369046590708797,52.47752233939582,52.47752233939582,27528.375,2721.2077253262,9691.499999999989,32470.648824018506,,,,,,,,,,,,,,1771608267004,25,False,52.3681640625,16,
7.047201633453369,1771608267.0472016,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.043808494442333,7.4161265711574735,3,5.905068397521973,1.1046298362035052,9.200544991799754,0.12006134822099956,2,217.56985228886836,25.29984119116046,8.599652884630979,203.12524038447316,27.35505736326699,7.425509575052435,90.9750009729232,27.093029366821327,31629.125,3703.772314731969,12178.250000000007,16555.472080216503,,,,,,,,,,,,,,1771608267047,26,False,42.85883903503418,16,
7.100048780441284,1771608267.1000488,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0518948253994704,7.489287994095934,3,5.905068397521973,1.128782344355243,9.464646413434334,0.11926302314196974,3,135.1542232506998,25.284056875987694,5.345432653796572,135.1542232506998,27.651741458898098,4.887729166957063,89.2766205562684,89.2766205562684,7319.828125,1653.4531449334252,7254.25,7168.24000874678,,,,,,,,,,,,,,1771608267100,27,False,52.84714698791504,16,
7.152896165847778,1771608267.1528962,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0618779372333598,7.549363469200824,3,5.905068397521973,1.1568006783917906,9.231476772137732,0.12531046839200352,3,272.640158909138,25.29366590079797,10.778989489608056,272.640158909138,27.519138009217716,9.907292837730168,55.00816038797002,45.27436912363149,33027.78125,3149.188389831327,10266.749999999993,25967.57130366898,,,,,,,,,,,,,,1771608267152,28,False,52.84738540649414,16,
7.195235013961792,1771608267.195235,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0839064690440605,7.629833507586698,2,5.905068397521973,1.293361061756239,9.96346462077703,0.12981037328414402,3,328.30098256972974,25.370468763694454,12.940280513326321,277.76468936178696,25.91704497683826,10.717452147777818,143.81218569127674,143.81218569127674,57395.828125,5527.630916104809,18293.249999999985,39064.08865485442,,,,,,,,,,,,,,1771608267195,29,False,42.33884811401367,16,
7.247744798660278,1771608267.2477448,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0947491112946883,7.7070918219746165,2,5.905068397521973,1.1978445529721,10.02484125361216,0.11948763302571042,2,212.760740768827,25.62560946394248,8.302660705880875,212.760740768827,26.11736547793764,8.146332406322069,74.01045231217722,74.01045231217722,23178.671875,2961.173002796399,13553.750000000007,16956.160704783248,,,,,,,,,,,,,,1771608267247,30,False,52.50978469848633,16,
7.3003458976745605,1771608267.300346,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.1040453560339096,7.808173549902044,3,5.905068397521973,1.192437136854294,10.941707115652292,0.10898090436358987,2,204.5379701913559,25.770982114308968,7.936754962468131,55.53328112492544,27.238672849977295,2.038766037859035,163.98237531175386,163.98237531175386,18935.375,1664.0599776976194,5777.500000000004,14633.685679633565,,,,,,,,,,,,,,1771608267300,31,False,52.60109901428223,16,
7.3528923988342285,1771608267.3528924,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.117999169241758,7.916158143824181,3,5.905068397521973,1.2506766571173669,11.371665149332566,0.10998184000175125,2,222.32438645479266,25.759307901654868,8.630836950082767,106.09889991182756,27.28003248253354,3.889251230762638,106.51203172724745,106.51203172724745,30579.96875,3964.714827460601,14825.000000000004,13726.299994324023,,,,,,,,,,,,,,1771608267352,32,False,52.54650115966797,16,
7.395284652709961,1771608267.3952847,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.1251824459716333,7.99315518510481,3,5.905068397521973,1.193483425570466,10.53405754736557,0.11329759877338462,3,236.95076294981618,25.795171005622656,9.185857418389721,236.95076294981618,27.472703241883394,8.624952588573407,86.63083776271678,22.858041124086043,39113.421875,4002.776695150534,17156.0,10817.620003575095,,,,,,,,,,,,,,1771608267395,33,False,42.39225387573242,16,
7.447969436645508,1771608267.4479694,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.130233761655062,8.04419358798486,3,5.905068397521973,1.1782633479309503,9.779499285906557,0.12048299338888317,3,233.79065488701636,25.691685937532235,9.09985648455941,233.79065488701636,27.496359497302937,8.502603950222786,52.6850324960305,18.498738065439113,31022.265625,3704.057396825083,12994.75,15319.17612399309,,,,,,,,,,,,,,1771608267447,34,False,52.684783935546875,16,
7.500489234924316,1771608267.5004892,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.1478160146257457,8.083694661849252,3,5.905068397521973,1.3149939122080114,9.466232247102944,0.13891418230009508,3,271.83020464299034,25.74526045814696,10.558456189415345,271.83020464299034,27.838157745610157,9.764662127331002,57.15119266578125,53.09628039767708,28002.96875,4429.384145146301,17384.0,28940.580946087975,,,,,,,,,,,,,,1771608267500,35,False,52.519798278808594,16,
7.553147077560425,1771608267.553147,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.1946953089210108,8.120408971605002,2,5.905068397521973,1.64043920041719,9.442124122812007,0.17373624609320493,1,259.5927173598096,25.812767704102676,10.056756420912325,258.25114956181704,26.454500304802554,9.76208760613679,153.21127383520493,104.07481528307503,60196.125,5650.850054278339,23524.5,11902.903680257366,,,,,,,,,,,,,,1771608267553,36,False,52.6578426361084,16,
7.595711946487427,1771608267.595712,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.2471977764513427,8.181387093034726,2,5.905068397521973,1.7464086656495095,10.437577585934486,0.16731934695610048,0,135.98670086629795,25.62411653950286,5.306981048550495,21.19782196948545,26.208479751799786,0.8088153975135066,124.88288288355473,124.88288288355473,10497.21875,1843.700509664175,6362.75,7402.05514411,,,,,,,,,,,,,,1771608267595,37,False,42.56486892700195,16,
7.6482508182525635,1771608267.6482508,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.2827408505345157,8.227914560953892,0,5.905068397521973,1.6206961972550542,9.995958341882226,0.16213514919348335,0,335.2214986020437,25.687880636259393,13.049791975279438,335.2214986020437,24.943476011594594,13.439245533893587,223.30518896492805,223.30518896492805,49821.390625,3475.9316725078684,12509.0,39260.70131566179,,,,,,,,,,,,,,1771608267648,38,False,52.53887176513672,16,
7.70090126991272,1771608267.7009013,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.4770050941792547,8.580170578084404,0,5.905068397521973,3.324134007754087,22.31815524617439,0.14894304528932525,0,1102.351224726607,26.230118635993907,42.026162366337715,1102.351224726607,25.972756854558547,42.44259594224353,930.1380001699306,930.1380001699306,518738.75,20207.61994486084,75076.00000000006,504504.981934601,,,,,,,,,,,,,,1771608267700,39,False,52.65045166015625,16,
7.750090599060059,1771608267.7500906,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.7333235921859635,9.437050243057094,0,5.905068397521973,4.170484954819911,43.71223684196465,0.09540772232275133,0,2219.524477506387,27.10630499365768,81.88222179097549,2219.524477506387,28.741782871552537,77.22292271666836,1922.672520457315,1922.672520457315,2103131.5625,76614.63202310074,281692.24999999977,1980830.0696438565,,,,,,,,,,,,,,1771608267750,40,False,49.18932914733887,16,
7.819520950317383,1771608267.819521,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.9110309779555654,10.287027960620097,0,5.905068397521973,3.6007317908911327,45.13611438070321,0.0797749615848802,0,771.7224899939745,27.29960869034001,28.268628269341477,771.7224899939745,28.94718716444488,26.659671130851795,449.5373402969491,445.960780586063,343090.140625,32288.350225324215,121261.5,233503.99294046217,,,,,,,,,,,,,,1771608267819,41,False,69.43035125732422,16,
7.852270603179932,1771608267.8522706,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.046707032460854,11.130647235310938,0,5.905068397521973,3.336759995654531,46.562656772326214,0.0716617183572313,0,896.8253470576085,27.247429734030575,32.91412642509204,896.8253470576085,29.77427814697041,30.1208090621247,536.2977231525214,536.2977231525214,386538.96875,39395.199302416884,111306.0,319970.2810211885,,,,,,,,,,,,,,1771608267852,42,False,32.74965286254883,16,
7.9050209522247314,1771608267.905021,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.1656736834543078,11.840982101515467,0,5.905068397521973,3.2968480914582665,42.38538134831023,0.07778266908319131,0,411.8608922090686,27.060608426332067,15.219942053966388,411.8608922090686,30.02897217431261,13.715450858743253,132.37107110595548,48.20813846020121,82766.125,6682.121655020953,26689.749999999985,70275.55277365365,,,,,,,,,,,,,,1771608267905,43,False,52.750349044799805,16,
7.947662830352783,1771608267.9476628,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.3138415630206284,12.471751428368494,0,5.905068397521973,3.7226709454906564,40.22560180990169,0.09254481668144394,0,548.1544176826453,27.064563026341048,20.253584627577066,548.1544176826453,30.269840252521455,18.10892998085365,173.26934471396612,173.26934471396612,149832.421875,13617.355517098498,50983.75000000006,129331.31551928926,,,,,,,,,,,,,,1771608267947,44,False,42.64187812805176,16,
8.000475883483887,1771608268.000476,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.4679659518730293,13.019264216228498,0,5.905068397521973,3.9334318018672465,37.6573396699287,0.10445325761829741,0,512.9132251780022,27.097722975853678,18.928277686509755,512.9132251780022,30.56754100673626,16.779669161094454,129.62510459511634,129.62510459511634,119954.265625,7069.1670337131745,26532.74999999997,115216.37456886804,,,,,,,,,,,,,,1771608268000,45,False,52.813053131103516,16,
8.052911043167114,1771608268.052911,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.561331419687099,13.48927542257476,0,5.905068397521973,3.4490812798424817,35.10979091450285,0.09823702135234101,0,312.7759032038753,27.118446707822667,11.533695368404613,312.7759032038753,30.38348573508124,10.294273208832164,140.3269403685588,66.21948788480887,51204.6875,6080.3861761224725,23300.0,41298.288730483815,,,,,,,,,,,,,,1771608268052,46,False,52.43515968322754,16,
8.095306158065796,1771608268.0953062,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.6123685611387573,13.876262782079122,0,5.905068397521973,3.09764664357356,32.064668678784095,0.09660622645156294,0,341.42807281512455,27.1235492398896,12.587883310655046,341.42807281512455,30.52181358700421,11.186362561014848,108.00257646535657,35.28024886679077,58384.875,5215.61426751442,16684.0,48267.72273251767,,,,,,,,,,,,,,1771608268095,47,False,42.39511489868164,16,
8.147904872894287,1771608268.1479049,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.620769193854779,14.199697434723717,0,5.905068397521973,2.7006451982648483,29.7245607616642,0.09085568058778577,1,318.0553828541501,27.106449696059965,11.733568446208107,315.19046820930356,30.531320650973942,10.32351242850432,57.772693926679494,57.772693926679494,66225.875,3155.780895832279,11313.499999999985,39819.7118631864,,,,,,,,,,,,,,1771608268147,48,False,52.59871482849121,16,
8.200501680374146,1771608268.2005017,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.579468556781387,14.515519822175142,0,5.905068397521973,2.1867683899568946,29.99081680729496,0.07291459929000903,0,126.50847612413169,27.054460030723106,4.6760673092640666,126.50847612413169,30.31824657863786,4.172684452309206,231.45071451652007,231.45071451652007,9493.046875,1604.784821096425,6493.500000000002,5997.170684212362,,,,,,,,,,,,,,1771608268200,49,False,52.5968074798584,16,
8.252905130386353,1771608268.2529051,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.5167442053456135,14.811325997510378,0,5.905068397521973,1.9203402508735474,29.601634764272188,0.06487277699697981,0,155.11866677241008,27.0319381596454,5.73834794421957,155.11866677241008,30.243307477538593,5.129024557994729,190.49174897795282,190.49174897795282,12371.453125,2217.651735611113,7234.999999999996,9531.349834351635,,,,,,,,,,,,,,1771608268252,50,False,52.40345001220703,16,
8.29518461227417,1771608268.2951846,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.436852649494564,15.093441778332132,0,5.905068397521973,1.6772172168782502,29.481346600241572,0.056890794018466445,0,119.96838776319369,26.987337384187867,4.445358430544501,119.96838776319369,30.21295724412745,3.9707595251220043,211.90511508503255,211.90511508503255,7860.765625,1660.2005560999576,5963.25,5289.670399772789,,,,,,,,,,,,,,1771608268295,51,False,42.27948188781738,16,
8.34754753112793,1771608268.3475475,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,2.347963848275938,15.353151788028017,0,5.905068397521973,1.5027796201161197,28.858072292214015,0.05207484425317968,0,153.4273545525699,26.9395506014841,5.695245507860192,153.4273545525699,30.138738831182753,5.090702547537825,167.58248420468038,167.58248420468038,10914.28125,1482.6173037355045,6519.75,9518.702141058691,,,,,,,,,,,,,,1771608268347,52,False,52.362918853759766,16,
