Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time,Intra_Max_All,Inter_Max_All,Intra_Over_Inter_Max,Signal_Peak_Bin,Signal_Peak_Value,Noise_Median,Peak_To_Noise,Signal_At_PresenceBin,Noise_At_PresenceBin,PresenceBin_To_Noise,FastSlow_Diff_Max,FastSlow_Diff_AtPresenceBin,Frame_Energy,Sweep_Energy_STD,Sweep_Energy_P2P,Bin_Energy_STD,PSD_Peak_Idx,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Motion_RMS,Motion_P2P,Rate_Hist_Last,Rate_Hist_Valid_Frac_10s,Buffer_Coverage_s,DBA_Start_Idx,DBA_End_Idx,Timestamp_Unix_ms,Frame_Idx,Breath_Valid,Inter_Frame_Dt_ms,Sweeps_Per_Frame,Resp_Waveform_Value
6.038041114807129,1771608464.038041,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,0.7181997234455749,4.248180615342151,2,5.639018297195435,1.0242799504603768,4.4648892445115385,0.2294076950486654,2,194.84629358804852,28.038315665051236,6.949286680011532,194.84629358804852,27.671689595118004,7.0413587472223975,14.93953672592562,7.103865578701033,22012.796875,2096.685925191583,6934.5,12552.51644960202,,,,,,,,,,,,,,1771608464038,10,False,43.66040229797363,16,
6.092037200927734,1771608464.0920372,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,0.7478809876303113,4.257703867759799,2,5.639018297195435,1.0301003000393485,4.362459644353934,0.23612832754485563,2,170.55905318979697,27.40935163450409,6.222659166036862,170.55905318979697,27.0006807457461,6.316842704432604,24.3623996225475,15.751426917921322,17397.328125,1838.2082472621903,6096.75,9049.291302035303,,,,,,,,,,,,,,1771608464092,11,False,53.99608612060547,16,
6.136310577392578,1771608464.1363106,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,0.7817515178495229,4.241145772711127,2,5.639018297195435,1.1038037623193206,4.042448632127049,0.2730532562056255,2,174.50987167636103,27.408452104092472,6.3670093811659365,174.50987167636103,27.390975850961453,6.3710717215598756,10.892869321252874,10.892869321252874,18612.171875,2990.7625199817753,10785.0,10084.755770563028,,,,,,,,,,,,,,1771608464136,12,False,44.27337646484375,16,
6.19094705581665,1771608464.190947,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,0.8130141496221858,4.219849017523995,2,5.639018297195435,1.1102696299839352,3.942991200091278,0.2815805497300254,2,209.31303187451087,27.357429663461993,7.65104889025499,209.31303187451087,27.552924352997806,7.596762840316821,23.305334362547157,22.20241295711861,23798.140625,2504.6183325894904,9089.25,14516.813140446448,,,,,,,,,,,,,,1771608464190,13,False,54.636478424072266,16,
6.246159076690674,1771608464.246159,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,0.8343634554652788,4.199417079167075,2,5.639018297195435,1.0373597422119323,3.913369942170201,0.2650809295508547,2,162.01314086363487,27.36531734068832,5.920382316079488,162.01314086363487,27.398089119971132,5.9133007469351675,49.22278618396969,23.42431285017358,14222.78125,2227.932153076242,7085.999999999998,8876.87251598439,,,,,,,,,,,,,,1771608464246,14,False,55.21202087402344,16,
6.2906248569488525,1771608464.2906249,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,0.8564308342786795,4.190780016042466,2,5.639018297195435,1.06625479718759,4.06122406917333,0.2625451781935496,2,151.82443860014766,27.344984285972586,5.552185987997744,151.82443860014766,26.841849420554063,5.656258487100829,31.512201669056992,31.512201669056992,13896.265625,2161.252415536442,7865.749999999998,7650.500514847739,,,,,,,,,,,,,,1771608464290,15,False,44.46578025817871,16,
6.345307350158691,1771608464.3453074,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,0.8712477247512772,4.172294045796323,2,5.639018297195435,1.0121316377541107,3.876518521858026,0.2610929450706972,2,166.21951083206204,27.182897144580142,6.114856335653275,166.21951083206204,27.0232148291285,6.150989505761615,45.941834643078366,16.075051778516013,15378.65625,2243.0651320288134,9192.5,10257.284740469591,,,,,,,,,,,,,,1771608464345,16,False,54.68249320983887,16,
6.3890626430511475,1771608464.3890626,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,0.881298608413732,4.165202501353939,2,5.639018297195435,0.9768657466146687,4.044646245833397,0.2415206885841917,2,142.0449010216488,26.872180551427714,5.285946212832216,142.0449010216488,26.99258445913224,5.262367567338638,45.10762202454801,37.79929318673143,12059.390625,1526.3945799885296,5275.499999999998,6475.55529281789,,,,,,,,,,,,,,1771608464389,17,False,43.755292892456055,16,
6.443626165390015,1771608464.4436262,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.8980090796235748,4.1533255107287665,1,5.639018297195435,1.056897786840366,3.939539679475666,0.26827951297923075,2,186.9191105966696,26.96534737861564,6.931826538899716,116.12010552118011,26.51421524055901,4.379541482305337,38.33383984826375,26.02368757504641,20338.5,2765.4495127939867,10335.0,12850.8270199881,,,,,,,,,,,,,,1771608464443,18,False,54.56352233886719,16,
6.488254547119141,1771608464.4882545,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.9139431438580964,4.159574805321204,1,5.639018297195435,1.0654495158292951,4.278311402577508,0.24903505503091017,2,176.71323211986703,26.87694411236883,6.574900456483381,90.33881537024935,26.41995114149044,3.4193407430250717,48.65113057583834,48.65113057583834,17841.1875,2926.2117301801236,12460.25,13307.815528868388,,,,,,,,,,,,,,1771608464488,19,False,44.62838172912598,16,
6.572887897491455,1771608464.572888,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.9302835530393812,4.167261121504005,1,5.639018297195435,1.0856535876484863,4.320987445160031,0.2512512709596699,2,198.75688863848214,26.653608535597325,7.457034883872276,107.66096234243868,26.261512696213842,4.099572008045856,49.73398607386929,29.421699207586656,22330.34375,2937.773701178484,9517.749999999996,15681.498346261082,,,,,,,,,,,,,,1771608464572,20,False,84.63335037231445,16,
6.587363004684448,1771608464.587363,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.9442236634016578,4.162512149790764,1,5.639018297195435,1.076770860072983,4.0627837438127035,0.2650327774516147,2,193.40429844305424,26.503386722483967,7.2973428060680146,125.56285776454754,26.286186167192536,4.776762097062382,28.948395394799917,10.81848700215312,21039.609375,2689.3709199491914,9585.250000000002,13511.887509922903,,,,,,,,,,,,,,1771608464587,21,False,14.475107192993164,16,
6.641359806060791,1771608464.6413598,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,0.9654946476261533,4.142893401062079,3,5.639018297195435,1.1677462264247307,3.7112809290309903,0.3146477586688593,2,198.2148554126305,26.516090147514248,7.475267066239661,168.3230246430951,27.196000038083625,6.18925667014254,32.07056955083294,32.07056955083294,23591.03125,3531.877365592688,10784.500000000004,13602.08071187577,,,,,,,,,,,,,,1771608464641,22,False,53.99680137634277,16,
6.694835901260376,1771608464.694836,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,0.976031808570835,4.129989976896279,3,5.639018297195435,1.0762226325883881,3.8332112210828875,0.2807626739659786,2,195.3804981631995,26.369292449719357,7.409394792383574,169.52932314573192,26.928531609831836,6.295527940243864,39.62814535679236,31.250997952123214,20416.296875,2023.7891542281484,6863.5,14875.354132560737,,,,,,,,,,,,,,1771608464694,23,False,53.47609519958496,16,
6.738813400268555,1771608464.7388134,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.9854798035705972,4.1504929335541,1,5.639018297195435,1.07531447624091,4.642563893341813,0.23162082433619574,2,79.52618476011533,26.363443038404064,3.0165325766157207,38.51465832965418,26.53976600364024,1.4512056482683473,97.82091964509745,90.36699288673007,4459.96875,1202.2676454146713,3786.5,2188.680613772042,,,,,,,,,,,,,,1771608464738,24,False,43.97749900817871,16,
6.793419122695923,1771608464.7934191,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.9939956942267666,4.178755483237538,1,5.639018297195435,1.0749676093910339,4.88531922532348,0.22004040260026506,2,117.69282714974605,26.254882586315187,4.482702474800184,83.28942853838055,26.157039547182734,3.1842070041969674,56.02257079453713,42.81660327088612,8270.109375,1311.1913981445878,4826.249999999998,4347.057963748073,,,,,,,,,,,,,,1771608464793,25,False,54.605722427368164,16,
6.8376359939575195,1771608464.837636,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,0.9995708750488334,4.226210472362775,1,5.639018297195435,1.0525815449571885,5.460040189618931,0.1927790837081497,2,79.37145661382309,26.278921222648687,3.020346837616601,50.28827056332321,26.14049786058172,1.9237686607809827,88.60035483435522,71.2020343267999,3904.421875,1272.057823834174,4918.25,2232.5809521187966,,,,,,,,,,,,,,1771608464837,26,False,44.21687126159668,16,
6.891839981079102,1771608464.89184,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0084524967920572,4.2721411990795595,1,5.639018297195435,1.0929019045345616,5.512270820432746,0.19826709171928808,2,147.99119747893792,26.25280797897357,5.637156893534209,80.44184623067771,26.09081758456667,3.0831477766790183,38.549460106729754,38.549460106729754,12028.796875,2496.5856250004695,8953.0,8550.881400381406,,,,,,,,,,,,,,1771608464891,27,False,54.20398712158203,16,
6.936002016067505,1771608464.936002,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0139052048822668,4.30889770033351,1,5.639018297195435,1.0657513634019398,5.338079735444126,0.19965070137971985,2,204.95107076141366,26.237306330061074,7.811437202255097,145.9051088250511,26.18066145540849,5.573010791495358,37.65487786560229,25.275310917894515,24251.859375,2793.2696426644634,10671.749999999996,14353.398726391575,,,,,,,,,,,,,,1771608464936,28,False,44.16203498840332,16,
6.991629123687744,1771608464.9916291,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0178395619413545,4.331348702193673,1,5.639018297195435,1.0552487348484294,4.982427756138401,0.21179408639423988,2,171.93189967251567,26.235162085562486,6.553491040201283,133.02023459797385,26.269192695222493,5.063735156851704,19.184743848931074,11.636116446669888,16367.25,2785.720865806102,9087.5,10255.094181235763,,,,,,,,,,,,,,1771608464991,29,False,55.62710762023926,16,
7.035858154296875,1771608465.0358582,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0240709726877424,4.342565861603889,1,5.639018297195435,1.0833212945486368,4.679080643910389,0.2315243905289399,2,185.97446061220342,26.188505175269174,7.101377469254143,134.67240344628888,26.32553753185205,5.115656357566454,15.702243832379509,12.479304719228296,19295.859375,2260.564358408284,7705.499999999996,11750.350314955293,,,,,,,,,,,,,,1771608465035,30,False,44.22903060913086,16,
7.089598894119263,1771608465.089599,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.024604783379506,4.365971375509441,2,5.639018297195435,1.0296804326324651,5.091542306581577,0.20223350223354059,2,237.37078721906792,26.27525097403594,9.034006466564044,237.37078721906792,25.919932786107083,9.157847328104928,63.01366114196455,63.01366114196455,29923.0,2333.8588954240563,9350.499999999996,20507.26813858473,,,,,,,,,,,,,,1771608465089,31,False,53.740739822387695,16,
7.1436920166015625,1771608465.143692,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0261961263302717,4.388276809857612,2,5.639018297195435,1.0413271433441302,5.102050708999095,0.20409972431346432,2,209.77257029936015,26.34595863344378,7.962229547613078,209.77257029936015,25.886412721285613,8.103578218806925,42.199085779995585,33.25937925062266,23907.25,2869.3295561093187,9841.25,16485.60868837338,,,,,,,,,,,,,,1771608465143,32,False,54.093122482299805,16,
7.188246726989746,1771608465.1882467,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0333895386856877,4.4133283548922355,2,5.639018297195435,1.1017868911766302,5.240029341034791,0.2102634964919467,2,223.82154058814353,26.526685249923517,8.437599288073555,223.82154058814353,26.03362079020904,8.597403426254214,44.428253650515984,44.428253650515984,26331.140625,3885.5178135537294,15221.249999999996,17960.168070044558,,,,,,,,,,,,,,1771608465188,33,False,44.554710388183594,16,
7.242905139923096,1771608465.2429051,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0432189881049931,4.426145988369003,2,5.639018297195435,1.1366806560181242,4.8619455265790865,0.23379131863373892,2,190.27991305574008,26.588268844313856,7.1565363718396675,190.27991305574008,26.188459450075534,7.265792530149209,14.615415448030404,10.22385670358156,21171.234375,2965.33152060602,12967.75,12589.595636779102,,,,,,,,,,,,,,1771608465242,34,False,54.65841293334961,16,
7.287078857421875,1771608465.2870789,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0508868335034867,4.436822600358499,2,5.639018297195435,1.1237952528535782,4.810504019990881,0.23361278733992114,2,206.2702452184997,26.369251076052358,7.8223778375717625,206.2702452184997,25.897716655031306,7.96480430912667,26.926312615415128,24.61828923510066,23140.921875,2398.344754263392,8051.0,15257.119846757138,,,,,,,,,,,,,,1771608465287,35,False,44.1737174987793,16,
7.341599702835083,1771608465.3415997,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0555955210839156,4.446455684252857,2,5.639018297195435,1.1003672856228734,4.793246704449734,0.22956616949672107,2,215.06614171575217,26.34117085080075,8.16463865352628,215.06614171575217,26.0095947380946,8.26872328742938,39.276605403872225,31.379955836461335,25376.359375,2841.3693317559687,9002.0,17093.824699298333,,,,,,,,,,,,,,1771608465341,36,False,54.52084541320801,16,
7.386107444763184,1771608465.3861074,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.057825325757439,4.448830653330682,2,5.639018297195435,1.0790270487653106,4.536704509210173,0.2378438018911931,2,196.55296081781623,26.247410172515607,7.48847065361686,196.55296081781623,25.879141520335537,7.595034041441139,19.218208971799385,12.083455588674639,22457.734375,2942.5095176523414,10813.75,13625.424952043855,,,,,,,,,,,,,,1771608465386,37,False,44.507741928100586,16,
7.440553426742554,1771608465.4405534,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0530561653904151,4.466167988142826,3,5.639018297195435,1.0077094055228872,5.124986711004272,0.19662673527767913,2,126.14701864293107,26.12513074698389,4.8285698494606,68.4025310204235,26.386862916401284,2.59229493231324,71.68072377938289,71.68072377938289,9630.4375,2483.084804136027,10352.0,5308.180186889323,,,,,,,,,,,,,,1771608465440,38,False,54.44598197937012,16,
7.495138883590698,1771608465.495139,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0505238513586304,4.4989244657809895,3,5.639018297195435,1.0264457689560107,5.776427093669384,0.17769561566928418,2,91.59918207194866,26.221826775134865,3.4932418268934393,54.63833504280671,26.471004357468143,2.0640824315881225,83.88198083278994,80.24309884135576,6363.046875,1346.591931445449,5234.000000000002,2439.3996501344695,,,,,,,,,,,,,,1771608465495,39,False,54.58545684814453,16,
7.5445637702941895,1771608465.5445638,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.7606912963092318,1.0518678551010752,4.522582585928584,3,5.639018297195435,1.0646470888192614,5.468907391832378,0.19467272205314756,2,157.91454621487534,26.069030222847736,6.057553536088826,118.91766124613282,26.34226335845238,4.514329677121752,16.4971745934308,14.991910453159576,13924.703125,2445.7382659989366,8596.75,8579.553020979294,,,,,,,,,,,,,,1771608465544,40,False,49.42488670349121,16,
7.621038913726807,1771608465.621039,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0494162076998137,4.562495510698399,2,5.639018297195435,1.0261051303970754,6.198925426260854,0.1655295167585981,2,79.65099654116072,26.065569386171966,3.0557934629412142,79.65099654116072,25.785680875611853,3.088962316810716,88.99176434681006,88.99176434681006,5386.328125,1032.1325758122039,3039.0000000000005,1823.5950078582543,,,,,,,,,,,,,,1771608465621,41,False,76.47514343261719,16,
7.6454243659973145,1771608465.6454244,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0474206332263694,4.622293264451307,2,5.639018297195435,1.0284460487123406,7.133798922073439,0.14416527011799452,3,65.41221455125947,25.916122480314414,2.523996967463857,62.037413106930885,25.61626894462501,2.4217973834759503,100.11529630245006,100.11529630245006,3667.234375,1097.4035958113175,3588.75,1332.2951958982933,,,,,,,,,,,,,,1771608465645,42,False,24.385452270507812,16,
7.688828229904175,1771608465.6888282,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0481181927551189,4.6699287095370785,2,5.639018297195435,1.0547508203057097,6.718252848225245,0.15699778558161062,2,142.49760140525174,25.988807469578795,5.483037325455172,142.49760140525174,25.65807247367619,5.553714198363613,29.29160930456186,18.45852016478321,11359.5,2122.3836448525276,7822.75,6801.976931579111,,,,,,,,,,,,,,1771608465688,43,False,43.40386390686035,16,
7.742786407470703,1771608465.7427864,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0446590417411878,4.724152303425541,2,5.639018297195435,1.011768285653627,7.109990434517899,0.14230234130827332,2,88.6336605429901,25.86126368451537,3.427274924412642,88.6336605429901,25.57347010621031,3.465844102165873,67.91952529357775,67.91952529357775,5039.734375,1417.4870603155814,5361.75,2762.6263670811145,,,,,,,,,,,,,,1771608465742,44,False,53.95817756652832,16,
7.787341117858887,1771608465.787341,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0444454160548842,4.798247609434034,2,5.639018297195435,1.0424141921175785,8.13253637981623,0.12817823902718964,3,50.300347911321644,25.778401587113308,1.9512593804309288,39.113466750596274,25.392563171570778,1.5403512628786884,110.290079425637,110.290079425637,1927.859375,629.4829969950414,2201.4999999999995,714.6303286257846,,,,,,,,,,,,,,1771608465787,45,False,44.554710388183594,16,
7.841923236846924,1771608465.8419232,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0516625214331234,4.85676578123318,2,5.639018297195435,1.1202851550498434,7.548601683993902,0.1484096262857388,2,165.70301228779758,25.760664630299082,6.432404390935986,165.70301228779758,25.52538751363705,6.4916942864345675,31.75270380373796,15.307167166535237,16630.0,2216.118594525121,7122.749999999996,8881.119704467344,,,,,,,,,,,,,,1771608465841,46,False,54.58211898803711,16,
7.886051654815674,1771608465.8860517,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.058878038007517,4.906837414636492,2,5.639018297195435,1.127485564749876,7.260204184592175,0.15529667429841207,2,178.55173663745197,25.653884459335615,6.960027317247693,178.55173663745197,25.400117106073367,7.029563520702402,26.44178252288677,26.44178252288677,17966.9375,2630.013097787015,10741.5,10408.909219258549,,,,,,,,,,,,,,1771608465886,47,False,44.12841796875,16,
7.940352439880371,1771608465.9403524,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0695456856547878,4.9460632555638195,2,5.639018297195435,1.170977220554938,6.828903620075549,0.17147367799144744,2,165.56316062533358,25.445327304925115,6.5066233432486085,165.56316062533358,25.13878035961147,6.585966313813104,18.04728519074432,12.634185658396888,15704.578125,1482.286063607573,5257.25,8762.709293637152,,,,,,,,,,,,,,1771608465940,48,False,54.300785064697266,16,
7.994656801223755,1771608465.9946568,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0736277556309615,5.002502285875417,2,5.639018297195435,1.1124414319862197,7.768014771143719,0.1432079449662558,2,42.174905527457916,25.41392973877226,1.6595192463074722,42.174905527457916,25.093375278486825,1.6807187178974203,104.01144698115806,104.01144698115806,1808.921875,686.4915997685146,2151.75,350.7447388431819,,,,,,,,,,,,,,1771608465994,49,False,54.30436134338379,16,
8.03892970085144,1771608466.0389297,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.068046799882409,5.066405926845397,2,5.639018297195435,1.0149812200560735,8.261587975344375,0.12285546349712625,2,60.26050219671257,25.364226302947095,2.3758068341842162,60.26050219671257,25.066919327996654,2.403985164902376,80.69475071443051,80.69475071443051,2618.828125,904.8367330229993,3199.25,1567.1423668569641,,,,,,,,,,,,,,1771608466038,50,False,44.27289962768555,16,
8.093510866165161,1771608466.0935109,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0666571569146985,5.120999591029686,2,5.639018297195435,1.053443970292984,7.905276464428401,0.1332583338356271,2,174.45541380607824,25.452391583177032,6.854185518445811,174.45541380607824,25.218677947101543,6.9177065572230445,31.460696897352847,31.460696897352847,16129.515625,1942.867366863886,8528.75,10486.956366867184,,,,,,,,,,,,,,1771608466093,51,False,54.5811653137207,16,
8.137810230255127,1771608466.1378102,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.6405821442604057,1.0754784432065587,5.183682142279378,2,5.639018297195435,1.1593541614494605,8.443174807263322,0.13731258534583488,2,234.75370238028196,25.469630236544795,9.21700473037223,234.75370238028196,25.25005669739179,9.2971554553077,86.17276909752684,86.17276909752684,31008.53125,3372.174118886203,12997.75,17999.001262575523,,,,,,,,,,,,,,1771608466137,52,False,44.29936408996582,16,
