Timestamp,Unix_Time,Quality_Flag,Breath_Rate_BPM,App_State,Distances_Being_Analyzed,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Presence_Distance_Index,Radar_Enter_Time,Intra_Max_All,Inter_Max_All,Intra_Over_Inter_Max,Signal_Peak_Bin,Signal_Peak_Value,Noise_Median,Peak_To_Noise,Signal_At_PresenceBin,Noise_At_PresenceBin,PresenceBin_To_Noise,FastSlow_Diff_Max,FastSlow_Diff_AtPresenceBin,Frame_Energy,Sweep_Energy_STD,Sweep_Energy_P2P,Bin_Energy_STD,PSD_Peak_Idx,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Motion_RMS,Motion_P2P,Rate_Hist_Last,Rate_Hist_Valid_Frac_10s,Buffer_Coverage_s,DBA_Start_Idx,DBA_End_Idx,Timestamp_Unix_ms,Frame_Idx,Breath_Valid,Inter_Frame_Dt_ms,Sweeps_Per_Frame,Resp_Waveform_Value
5.518460750579834,1771546180.5184608,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0826365875320674,7.471223614752406,0,4.812647819519043,1.2136429764491654,13.089186596048433,0.09272103865666012,1,142.4987390295086,25.622232156108232,5.561527120500155,114.4694623578708,26.829711344199232,4.266518595189932,90.41241645966505,83.8539286689457,13581.921875,2062.3792800253145,7097.500000000002,5530.790754482857,,,,,,,,,,,,,,1771546180518,18,False,52.63471603393555,16,
5.571298122406006,1771546180.5712981,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0914308925137322,7.765048041604024,0,4.812647819519043,1.1750500635029888,13.34771215178478,0.08803381808453473,1,102.60486251879098,25.713496992784457,3.99031149063828,95.29922038637042,26.56550557815892,3.587329445035454,122.37334620021699,96.75213846839367,8876.71875,1862.8978389590873,6994.5,2430.7124134529085,,,,,,,,,,,,,,1771546180571,19,False,52.837371826171875,16,
5.6380674839019775,1771546180.6380675,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.091508682114167,8.027245439407173,0,4.812647819519043,1.0922483314569527,13.27119339547012,0.08230219384395902,2,107.74595772580055,25.77316835328929,4.18054762397379,102.35601548638945,26.592117363460577,3.849111151381448,117.65957417962379,84.23475993642344,9917.953125,2185.470019202731,8692.75,2657.4174494671365,,,,,,,,,,,,,,1771546180638,20,False,66.76936149597168,16,
5.670564651489258,1771546180.6705647,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0907824375552218,8.255307252273205,1,4.812647819519043,1.0838770632156844,13.044605322459889,0.08309006185617597,1,124.15937653375197,25.957616527116762,4.7831578218772535,124.15937653375197,28.193416755704757,4.403842840517912,87.51803505094448,87.51803505094448,12940.15625,1686.2806193360686,7381.4999999999945,3679.0653238596574,,,,,,,,,,,,,,1771546180670,21,False,32.49716758728027,16,
5.713190078735352,1771546180.71319,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0897134304915752,8.502438210157894,1,4.812647819519043,1.0795489564791145,13.939319283621055,0.07744631817639454,2,77.12191039192429,25.74146490693265,2.9960187063075003,54.768868038786415,27.89698628900497,1.963253932501275,147.3560722464859,147.3560722464859,4779.3125,888.245503348455,2655.0,1419.3960719208628,,,,,,,,,,,,,,1771546180713,22,False,42.62542724609375,16,
5.765887022018433,1771546180.765887,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.086857407424449,8.713792727581856,1,4.812647819519043,1.0597013920602787,13.574946628332961,0.07806302455513593,1,128.73265963324923,25.53683267302344,5.041058195294461,128.73265963324923,27.85245769542875,4.621949740893256,68.92421512363074,68.92421512363074,10121.421875,2143.7137965579113,7391.249999999998,5269.209312233008,,,,,,,,,,,,,,1771546180765,23,False,52.696943283081055,16,
5.818497180938721,1771546180.8184972,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.084557282940256,8.866063447343395,1,4.812647819519043,1.0626869358302453,12.52056072162033,0.08487534698907989,1,209.14147424650136,25.609747038274065,8.166479501955662,209.14147424650136,27.652159853533245,7.563296152875924,20.578621385019105,10.785425916718452,24196.328125,3234.939553046585,13850.250000000007,16255.153526036882,,,,,,,,,,,,,,1771546180818,24,False,52.610158920288086,16,
5.870852708816528,1771546180.8708527,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.086273223378481,8.982221687950135,1,4.812647819519043,1.102588954662586,11.886177703118648,0.09276228087020194,1,235.19572965936266,25.488573680766212,9.227496704831895,235.19572965936266,27.464054353129786,8.563765809180177,34.59690989962394,34.59690989962394,30408.890625,3436.268988635183,13390.000000000004,20665.95818891461,,,,,,,,,,,,,,1771546180870,25,False,52.35552787780762,16,
5.913115739822388,1771546180.9131157,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0891245185819804,9.07607160758764,1,4.812647819519043,1.1162355798493981,11.516169518162771,0.09692767877304995,1,252.356743086548,25.573904411148163,9.867744049542667,252.356743086548,27.25556916908337,9.258905639128727,54.944637057047146,48.60694081225628,36598.609375,4289.475649016538,15389.25,24174.937302359194,,,,,,,,,,,,,,1771546180913,26,False,42.263031005859375,16,
5.965469837188721,1771546180.9654698,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0909747007450075,9.131797850250916,1,4.812647819519043,1.1085668469093701,10.6364064021594,0.10422381440597131,0,183.9998726222385,25.479102981797837,7.2215993140129635,183.57629970260322,27.3797081128662,6.70483041452267,34.97655390225694,18.945355270273183,20476.296875,2286.910525514494,8936.999999999996,14782.959759028656,,,,,,,,,,,,,,1771546180965,27,False,52.35409736633301,16,
6.01777195930481,1771546181.017772,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0883834789756996,9.20396417429257,1,4.812647819519043,1.0637452822505942,11.224621247458893,0.09476892437654795,2,95.25166091071588,25.415463265899056,3.74778377676755,86.14509018220365,27.182226363305716,3.169169773941876,109.29164914512536,109.29164914512536,7412.328125,1045.446124563688,3165.250000000001,1708.886650063038,,,,,,,,,,,,,,1771546181017,28,False,52.30212211608887,16,
6.0707197189331055,1771546181.0707197,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.080391713032294,9.294678873302649,0,4.812647819519043,1.0044033496174456,11.925405144594912,0.08422383452426847,1,76.39343578639463,25.30221704456673,3.0192388140856505,20.926209642455557,25.722835326725207,0.8135265563007499,140.68482869575146,140.68482869575146,3644.234375,1068.0476729936306,3597.0,2105.702229111597,,,,,,,,,,,,,,1771546181070,29,False,52.9477596282959,16,
6.113375902175903,1771546181.113376,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0756350073819536,9.377292291370159,0,4.812647819519043,1.03040667109493,11.855694833395427,0.08691238139037971,1,137.02956455633944,25.166113412871074,5.445003060377666,91.3031737194825,25.531783286609105,3.5760594037234004,66.02757596320173,66.02757596320173,10215.78125,1123.2228145879772,3239.5,5826.068829062747,,,,,,,,,,,,,,1771546181113,30,False,42.65618324279785,16,
6.165844678878784,1771546181.1658447,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0693582660020209,9.439528753433057,0,4.812647819519043,1.0096769254301152,11.368859077382897,0.08881075211407505,1,154.859437272967,25.251203845031593,6.1327546289364046,114.16238776957145,25.448752481205112,4.485971870306759,40.540305282802464,40.540305282802464,13211.5625,1680.993083297415,6544.75,7957.761690516177,,,,,,,,,,,,,,1771546181165,31,False,52.46877670288086,16,
6.218149185180664,1771546181.2181492,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0602336537219086,9.485867538469686,0,4.812647819519043,0.9734738112952296,10.968708659641766,0.08875008366192423,1,155.15418238803622,25.194211053156714,6.158326690783112,108.83877482887245,25.361764794492913,4.291451155174122,43.07175820080046,43.07175820080046,12979.984375,2087.911661259788,6913.000000000002,7817.463476836328,,,,,,,,,,,,,,1771546181218,32,False,52.30450630187988,16,
6.270385980606079,1771546181.270386,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0543484700433217,9.51249885834763,0,4.812647819519043,0.9983901900713462,10.39133241431983,0.09607913116121954,1,155.54151877392738,25.16575179327669,6.180682383162554,113.32699507398934,25.550683181058883,4.435380230989871,36.234601877234326,36.234601877234326,13237.046875,2287.801331277802,8858.000000000004,7905.282097543898,,,,,,,,,,,,,,1771546181270,33,False,52.23679542541504,16,
6.312556982040405,1771546181.312557,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.0495385288479073,9.521921285188052,0,4.812647819519043,1.0038040113270599,9.842283797762416,0.10198893182223416,1,143.75033967351172,25.17113572936018,5.710919889090549,117.36727876627285,25.578225684911537,4.588562170319681,33.99015802766573,30.234352885953,12038.75,1652.647256109119,6685.5,6794.046651613225,,,,,,,,,,,,,,1771546181312,34,False,42.17100143432617,16,
6.364966630935669,1771546181.3649666,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.40036384016275356,1.044847848785051,9.516512264134752,0,4.812647819519043,1.0002473057006736,9.327196527269273,0.10723986598428376,1,127.67397750226942,25.023430011110143,5.102177337018999,120.87393355268952,25.4466257258046,4.750096726001871,47.018509004271124,25.10053642162049,10452.078125,2119.5474968852977,8552.499999999996,6125.62494713151,,,,,,,,,,,,,,1771546181364,35,False,52.40964889526367,16,
6.4172587394714355,1771546181.4172587,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0406944255256734,9.509347050736503,1,4.812647819519043,1.001202298468361,9.251399368399516,0.10822171419601642,0,101.00759949751306,24.971718634213047,4.044879768710853,99.0535090557119,26.185471717671046,3.782765883307869,71.0341347514544,71.0341347514544,6642.734375,1100.4584395149184,3573.249999999998,4169.73081072814,,,,,,,,,,,,,,1771546181417,36,False,52.2921085357666,16,
6.469834804534912,1771546181.4698348,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.037648181213569,9.524580438073917,1,4.812647819519043,1.0086834791091976,10.088215769558255,0.09998631096422116,0,59.280121562797085,24.91628247636102,2.3791719979358525,45.60603201606121,26.139228112919568,1.744735223905684,116.90326712568118,116.90326712568118,2158.109375,528.9012414367728,2211.000000000001,1431.3023205331822,,,,,,,,,,,,,,1771546181469,37,False,52.57606506347656,16,
6.512300968170166,1771546181.512301,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0313848601990712,9.550742890603548,1,4.812647819519043,0.9718311249165429,10.544916086729513,0.09216110558218708,1,56.67478495768643,24.86739899638618,2.2790797285893687,56.67478495768643,26.215224219748706,2.161903498533868,105.81283205494663,99.39139046124936,2201.4375,602.3044774810744,2189.5,1284.6150193917533,,,,,,,,,,,,,,1771546181512,38,False,42.466163635253906,16,
6.566273212432861,1771546181.5662732,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0281444204499937,9.554880110067373,1,4.812647819519043,0.9973332436687207,9.716231669156539,0.1026460954746515,1,165.56953080579166,24.84899057905018,6.663028434592344,165.56953080579166,26.093251446251337,6.345300858365535,21.183546632947824,8.924798429218896,13440.1875,2420.6901738902375,8185.249999999998,9456.366837203685,,,,,,,,,,,,,,1771546181566,39,False,53.97224426269531,16,
6.613583087921143,1771546181.613583,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0311509487445765,9.557350972526713,1,4.812647819519043,1.0597380177708278,9.656185470900336,0.10974706532457183,1,224.10589712232027,24.7778851298898,9.04459343234805,224.10589712232027,26.254412807543385,8.535932559474135,63.35418098631365,63.35418098631365,25827.484375,2684.115235494205,12222.500000000004,17834.056868788153,,,,,,,,,,,,,,1771546181613,40,False,47.30987548828125,16,
6.682454824447632,1771546181.6824548,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0303404808205125,9.565000851536302,1,4.812647819519043,1.0226342827679211,9.87864589092948,0.10351968214625233,1,240.19543637681795,24.725565460224033,9.71445675341603,240.19543637681795,26.095820999389847,9.204364038718294,74.60724773032763,74.60724773032763,29591.421875,3128.896565333014,13068.25,21404.002332287673,,,,,,,,,,,,,,1771546181682,41,False,68.87173652648926,16,
6.715229511260986,1771546181.7152295,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0318646180318989,9.57410532139845,1,4.812647819519043,1.0463566205671433,9.956493055608657,0.10509288909438051,1,239.82318519327944,24.759426143720088,9.686136657267454,239.82318519327944,26.093179286537623,9.19102967677923,69.7156271236795,69.7156271236795,32376.484375,2134.4404610546317,6756.000000000004,21115.255995387135,,,,,,,,,,,,,,1771546181715,42,False,32.77468681335449,16,
6.767991542816162,1771546181.7679915,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0414594514327287,9.578297130037912,1,4.812647819519043,1.132690312362634,9.758544901534806,0.11607164015491847,1,229.31212523817837,24.733753983447777,9.27122204669645,229.31212523817837,26.25779752674479,8.733105851542962,55.60023871142721,55.60023871142721,29181.234375,3111.0104410945996,10754.5,18982.51119510316,,,,,,,,,,,,,,1771546181767,43,False,52.76203155517578,16,
6.82076358795166,1771546181.8207636,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0465569945794684,9.57819085239677,1,4.812647819519043,1.095026126921484,9.573514636186465,0.11438078578457142,1,230.3109311344123,24.767890727637088,9.298770478994507,230.3109311344123,26.331653696148265,8.746542613058713,53.15333835756576,53.15333835756576,28161.296875,3435.5752989159596,12846.5,17293.39775133529,,,,,,,,,,,,,,1771546181820,44,False,52.77204513549805,16,
6.863272190093994,1771546181.8632722,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0536127352823463,9.57726836682135,1,4.812647819519043,1.1207010600015714,9.53575651592752,0.11752618242843602,1,239.18867585287143,24.81345397069217,9.639475267157247,239.18867585287143,26.24562975689906,9.113466815589883,62.88576696385783,58.25467850706306,32392.703125,3791.9277297911394,14481.000000000004,17540.40515787178,,,,,,,,,,,,,,1771546181863,45,False,42.508602142333984,16,
6.915653944015503,1771546181.915654,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0625247596195053,9.5801767963297,1,4.812647819519043,1.1472632453171276,9.713964553713797,0.11810453279453309,1,261.0011075168073,24.84866458253567,10.503627132129365,261.0011075168073,26.258849378493476,9.939548521140948,75.19268616162361,75.19268616162361,40519.515625,4614.574030203071,15966.000000000007,20587.68619680785,,,,,,,,,,,,,,1771546181915,46,False,52.38175392150879,16,
6.968027591705322,1771546181.9680276,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0654926561619937,9.586490580477172,1,4.812647819519043,1.0937124016657247,9.883238435408312,0.11066336289496552,1,270.6723255386483,24.834297541309404,10.899133550184477,270.6723255386483,26.422569851983496,10.243981832375983,80.89397415276616,79.69745504851085,42510.875,3817.992132243728,12202.75,25652.095411143746,,,,,,,,,,,,,,1771546181968,47,False,52.373647689819336,16,
7.020364284515381,1771546182.0203643,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.071226949034762,9.594015196041267,1,4.812647819519043,1.1257505091375994,9.95519674311793,0.11308169371969005,1,266.10672494790504,24.945656069215687,10.667457460284155,266.10672494790504,26.43319233463052,10.067142915205421,78.14316168764458,70.55788501568719,41781.484375,3805.4079861641794,13348.000000000007,25727.350377108673,,,,,,,,,,,,,,1771546182020,48,False,52.336692810058594,16,
7.062575817108154,1771546182.0625758,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0802309440393238,9.595960168549487,1,4.812647819519043,1.1658439173717956,9.691263821452216,0.12029843978355322,1,246.83760001517194,24.967783141061904,9.88624414953916,246.83760001517194,26.460981776424365,9.328361362077866,48.1663398653952,48.1663398653952,34997.703125,3351.1065117765934,12324.250000000004,21097.67386093854,,,,,,,,,,,,,,1771546182062,49,False,42.21153259277344,16,
7.115100145339966,1771546182.1151001,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.0942109742461192,9.590422509464508,1,4.812647819519043,1.2271377420503107,9.3135395552156,0.13175847213011005,1,240.27604567455327,25.07968234084638,9.580505941004038,240.27604567455327,26.51081965670891,9.063320137847377,39.07191822091403,39.07191822091403,33059.1875,4539.834671841722,17037.749999999996,19461.98735180045,,,,,,,,,,,,,,1771546182115,50,False,52.52432823181152,16,
7.167497634887695,1771546182.1674976,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1064402046173027,9.58094289101412,1,4.812647819519043,1.2227197864156407,9.097482350044297,0.13440199598466768,1,248.4280108250678,25.026157570737862,9.926734062668034,248.4280108250678,26.41329116661318,9.405416736922179,44.34892971779951,44.34892971779951,33751.0625,4085.2624155501007,13445.5,21733.595190225158,,,,,,,,,,,,,,1771546182167,51,False,52.39748954772949,16,
7.219807147979736,1771546182.2198071,presence_only,,AppState.DETERMINE_DISTANCE_ESTIMATE,,True,0.5204729922115796,1.1244743631751803,9.571701129499083,1,4.812647819519043,1.2959491290881862,9.091129530717183,0.14255094755463243,1,268.8564905297992,24.959608717184793,10.771662872019254,268.8564905297992,26.46357848353286,10.159491116703565,60.83381062047641,60.83381062047641,38813.34375,3348.032179592354,12063.499999999993,25147.686192431458,,,,,,,,,,,,,,1771546182219,52,False,52.309513092041016,16,
